timestamp,user,fullname,text,retweets,replies,likes
2017-09-23T14:19:18,Bobeydeol1,Bobey Deol 🚩,जै श्री राम,1,0,0
2017-09-23T14:27:34,Bobeydeol1,Bobey Deol 🚩,,0,0,1
2017-09-23T14:28:51,Bobeydeol1,Bobey Deol 🚩,"जय श्री राम 
जय राजपूताना ",4,1,5
2017-09-23T14:32:40,Bobeydeol1,Bobey Deol 🚩,Maaf kiya tumhe ,0,0,0
2017-09-23T14:42:25,Bobeydeol1,Bobey Deol 🚩,,0,0,1
2017-09-23T14:43:20,Bobeydeol1,Bobey Deol 🚩,,0,1,1
2017-09-23T17:36:30,Bobeydeol1,Bobey Deol 🚩,Last 24 Hours = 62 Followers and 11 Unfollowers (stats by http://unfollowspy.com  app),0,0,3
2017-09-24T12:28:38,Bobeydeol1,Bobey Deol 🚩,,1,1,1
2017-09-24T14:25:33,Bobeydeol1,Bobey Deol 🚩,"3 साल में जो लोग देश के प्रधानमंत्री को अपना न समझ सके 
वही लोग रोहंगिया को चंद मिनट में अपना परिवार बना बैठे है।
#दोगले",245,19,331
2017-09-24T14:43:51,Bobeydeol1,Bobey Deol 🚩,"ये तो आपिये , वामिये और कांगीये है ",2,1,5
2017-09-24T14:48:37,Bobeydeol1,Bobey Deol 🚩,ये तो अपना हगा हुआ भी खा लेता है थूककर चाटना तो संजय सिंह के लिये मामूली बात है ,3,0,1
2017-09-24T14:51:24,Bobeydeol1,Bobey Deol 🚩,Thankyou bolker kr praya mat bnao dear ,1,1,0
2017-09-24T15:08:34,Bobeydeol1,Bobey Deol 🚩,,0,1,0
2017-09-24T20:07:54,Bobeydeol1,Bobey Deol 🚩,"चाचा तुम्हारे पप्पू कुंवारा बाप बनने वाला है 
pic.twitter.com/pAMO2Qn3U2",20,1,14
2017-09-24T20:13:11,Bobeydeol1,Bobey Deol 🚩,Tushar tu karan johar jaisa 6kka lgta hai shakl se ,1,0,1
2017-09-25T11:04:02,Bobeydeol1,Bobey Deol 🚩,"मिडीया सारा दिन बाबा की हनीप्रीत को खोज रहा है और कांग्रेस, AAP और JNU के डेरे में कितनी हनीप्रीत हैं कुछ अंदाजा है तुमको मिडीयावालो?? 
",290,22,443
2017-09-25T11:07:17,Bobeydeol1,Bobey Deol 🚩,,1,1,1
2017-09-25T14:40:00,Bobeydeol1,Bobey Deol 🚩,,1,0,1
2017-09-25T14:43:31,Bobeydeol1,Bobey Deol 🚩,#न_जाने_कब केजरीवाल कब बिल से बाहर निकलेगा,8,3,15
2017-09-25T14:45:17,Bobeydeol1,Bobey Deol 🚩,#न_जाने_कब राहुल गांधी POGO देखना छोडेगा,9,4,19
2017-09-26T03:38:45,Bobeydeol1,Bobey Deol 🚩,,1,1,1
2017-09-26T05:15:57,Bobeydeol1,Bobey Deol 🚩,"भारत #रNDTV के कौण जात वाले Rubbish kumar पर अत्याचार कर रहा है 
@ravishndtvpic.twitter.com/GLJazcWMNf",144,12,92
2017-09-26T05:26:58,Bobeydeol1,Bobey Deol 🚩,पर ये झाडू पोछे लायक भी नही है,3,1,3
2017-09-26T05:38:13,Bobeydeol1,Bobey Deol 🚩,,1,0,0
2017-09-26T05:39:08,Bobeydeol1,Bobey Deol 🚩,ये सही है वैसे भी ये सारा दिन रोहींगया की माला जपता है,4,1,2
2017-09-26T06:50:59,Bobeydeol1,Bobey Deol 🚩,"मोदी जी पहले चाय वाले थे 
   तो सोनिया गांधी क्या थी?? 
   Reply Fast
@INCIndia",137,47,133
2017-09-26T06:51:35,Bobeydeol1,Bobey Deol 🚩,,0,0,1
2017-09-26T06:51:57,Bobeydeol1,Bobey Deol 🚩,,0,0,0
2017-09-26T06:56:33,Bobeydeol1,Bobey Deol 🚩,,0,0,0
2017-09-26T06:57:58,Bobeydeol1,Bobey Deol 🚩,Mai hu ,0,0,0
2017-09-26T07:00:05,Bobeydeol1,Bobey Deol 🚩,,0,0,0
2017-09-26T07:02:26,Bobeydeol1,Bobey Deol 🚩,,1,0,0
2017-09-26T09:14:02,Bobeydeol1,Bobey Deol 🚩,,0,0,0
2017-09-26T09:35:14,Bobeydeol1,Bobey Deol 🚩,Understood hai congress jimmedar hai,0,0,0
2017-09-26T09:35:37,Bobeydeol1,Bobey Deol 🚩,,1,1,0
2017-09-26T09:58:04,Bobeydeol1,Bobey Deol 🚩,,0,0,0
2017-09-26T09:58:44,Bobeydeol1,Bobey Deol 🚩,ं,0,0,0
2017-09-26T10:49:16,Bobeydeol1,Bobey Deol 🚩,,1,0,0
2017-09-26T10:50:00,Bobeydeol1,Bobey Deol 🚩,,0,0,0
2017-09-26T10:51:29,Bobeydeol1,Bobey Deol 🚩,,0,0,0
