timestamp,user,fullname,text,retweets,replies,likes
2017-09-18T08:34:08,Bsharma7,Bablu Sharma  🇮🇳 ‏,निंदक नियरे राखीये आँगन कुटी छवाय .... पर मृणाल पांडे जैसी भोथरी लेखनी वाले की मानसिकता ....छी ।,1,1,3
2017-09-18T08:37:21,Bsharma7,Bablu Sharma  🇮🇳 ‏,"कांग्रेसी की मजबूरी तो देखिए।
बेचारे चाह कर भी यह नहीं कह पा रहे हैं कि ""सरदार सरोवर परियोजना की शुरुआत तो जवाहरलाल नेहरू ने की थी ।
1/2https://twitter.com/digvijaya_28/status/909335424807473153 …",12,3,15
2017-09-18T08:38:14,Bsharma7,Bablu Sharma  🇮🇳 ‏,"पर अब अगर कांग्रेसी ये कहेंगे तो उन्हें इसका भी जवाब देना पड़ेगा कि कांग्रेसी फिर इस परियोजना को पूरा होने में इत्ते साल क्यों लगा दिया?
2/2https://twitter.com/digvijaya_28/status/909335424807473153 …",8,0,8
2017-09-18T08:38:24,Bsharma7,Bablu Sharma  🇮🇳 ‏,"कांग्रेसी की मजबूरी तो देखिए।
बेचारे चाह कर भी यह नहीं कह पा रहे हैं कि ""सरदार सरोवर परियोजना की शुरुआत तो जवाहरलाल नेहरू ने की थी ।
1/2",0,0,2
2017-09-18T08:38:31,Bsharma7,Bablu Sharma  🇮🇳 ‏,"पर अब अगर कांग्रेसी ये कहेंगे तो उन्हें इसका भी जवाब देना पड़ेगा कि कांग्रेसी फिर इस परियोजना को पूरा होने में इत्ते साल क्यों लगा दिया?
2/2",0,0,0
2017-09-18T08:41:12,Bsharma7,Bablu Sharma  🇮🇳 ‏,"मोदी और मोदी भक्तों को चाहे जितनी गालियाँ दे लो
हकीकत से तुम भाग नही सकते
तुम्हारी फटकर हाथ में आ गई है
ये तुम्हारी बौखलाहट मे नज़र आ रहा हैhttps://twitter.com/ManishTewari/status/909303214104817664 …",15,10,20
2017-09-18T08:41:20,Bsharma7,Bablu Sharma  🇮🇳 ‏,"मोदी और मोदी भक्तों को चाहे जितनी गालियाँ दे लो
हकीकत से तुम भाग नही सकते
तुम्हारी फटकर हाथ में आ गई है
ये तुम्हारी बौखलाहट मे नज़र आ रहा है",0,0,1
2017-09-18T08:46:59,Bsharma7,Bablu Sharma  🇮🇳 ‏,"नमस्कार मेरी प्यारी बहन रूपम जी 
राधिका और मोहित की कहानी को काफी ज़ूम करके पढ़ना पढ़ा पड़ते पड़ते दिल भर आया दिल को छू लेने वाली कहानी है !",9,1,8
2017-09-18T08:49:09,Bsharma7,Bablu Sharma  🇮🇳 ‏,"रूपम बाजपेयी द्वारा स्वलिखित एक छोटी सी ह्रदयस्पर्शी कहानी
आखिर तक ज़रूर पढ़ियेगा सभी पाठकगण ।
थोड़ा समय लगेगा लेकिन पढ़ियेगा जरूर ",8,1,2
2017-09-18T08:53:20,Bsharma7,Bablu Sharma  🇮🇳 ‏,क्यों नहीं बुरा लगेगा भईया ये सूचना प्रसारण मंत्री था और इस प्रकार का भाषा का प्रयोग कर रहा है इसी से इनकी मानसिक दिवालियापन साफ दिख रहा है।,0,0,1
2017-09-18T08:53:24,Bsharma7,Bablu Sharma  🇮🇳 ‏,क्यों नहीं बुरा लगेगा भईया ये सूचना प्रसारण मंत्री था और इस प्रकार का भाषा का प्रयोग कर रहा है इसी से इनकी मानसिक दिवालियापन साफ दिख रहा है।https://twitter.com/ShethPintu/status/909700516866809857 …,5,3,9
2017-09-18T09:02:45,Bsharma7,Bablu Sharma  🇮🇳 ‏,"बिलकुल सत्य कह रहे है मनोरोग पीड़ित है ये सत्ता गंवाने के बाद ये सब बौखला गये हैं। 
इनकी कुंठा,तिलमिलाहट,हताशा एवं खिसियाहट साफ नजर आती है।https://twitter.com/vishal1109/status/909702774979420160 …",5,0,4
2017-09-18T09:03:58,Bsharma7,Bablu Sharma  🇮🇳 ‏,और ये कोंग्रेसी सेकुलर बामपंथी ब्रिगेड यह जान बुझ कर खेल रहैं हैं कि हम लोग अपना संतुलन खोये ओर हम भी अपनी जबान गन्दी करें !https://twitter.com/vishal1109/status/909702774979420160 …,7,0,5
2017-09-18T09:06:14,Bsharma7,Bablu Sharma  🇮🇳 ‏,कोई मुद्दा तो है नही भविष्य अंधकार में देख कांग्रेसी नीचता पर उतर गये वैसे ये @digvijaya_28 @ManishTewari शक्ल से बदमाश दीखते है !!https://twitter.com/vishal1109/status/909704458442964992 …,4,0,3
2017-09-18T09:14:41,Bsharma7,Bablu Sharma  🇮🇳 ‏,"कुंठा,दलाल,चमचा @INCIndia का तिलमिलाहट हताशा एवं खिसियाहट साफ नजर आती है @ManishTewari खैर इसको बरनोल भी काम नहीं आयेगी एसीडवाश कि जरूरत",5,4,4
2017-09-18T09:17:52,Bsharma7,Bablu Sharma  🇮🇳 ‏,"कुंठा,दलाल,चमचा @INCIndia का तिलमिलाहट हताशा एवं खिसियाहट साफ नजर आती है @ManishTewari खैर इसको बरनोल भी काम नहीं आयेगी एसीडवाश कि जरूरतhttps://twitter.com/VijayMittal2512/status/909705402119544832 …",9,1,11
2017-09-18T09:45:58,Bsharma7,Bablu Sharma  🇮🇳 ‏,Great gesture from  @Pvsindhu1 who dedicated her korean badminton super series win to Pm Shri. @narendramodi Ji.,9,0,4
