timestamp,user,fullname,text,retweets,replies,likes
2017-09-19T12:12:09,GitaSKapoor,Gita S. Kapoor,Break their knee caps in public. Set an example for Anti nationals and terrorist sympathisers.https://twitter.com/ANI/status/910101697019625474 …,31,13,62
2017-09-19T12:33:13,GitaSKapoor,Gita S. Kapoor,,0,0,1
2017-09-19T15:10:32,GitaSKapoor,Gita S. Kapoor,"I know I won't get it back. I gave it to some stranded office guy, a stranger ",0,1,1
2017-09-19T15:11:42,GitaSKapoor,Gita S. Kapoor,Given already ,0,0,1
2017-09-19T15:22:49,GitaSKapoor,Gita S. Kapoor,Kya script likhe hai ye mahesh bhatt ki Z grade movie ke liye https://twitter.com/sanjivbhatt/status/910096770171936769 …,6,2,13
2017-09-19T15:26:14,GitaSKapoor,Gita S. Kapoor,He is not calling for Ghazwa e Hind.https://twitter.com/bukharishujaat/status/909873588647415808 …,77,6,67
2017-09-19T15:45:41,GitaSKapoor,Gita S. Kapoor,Barbaric war to conquer India and kill idol worshippers.,0,1,1
2017-09-19T16:02:29,GitaSKapoor,Gita S. Kapoor,"Sir, any update for schools/colleges ?",0,1,2
2017-09-19T17:56:24,GitaSKapoor,Gita S. Kapoor,Stay safe #Mumbaikarshttps://twitter.com/MumbaiPolice/status/910199215313256453 …,3,1,13
2017-09-19T18:02:28,GitaSKapoor,Gita S. Kapoor,"Sir, please consider, some people have done bookings for travelling etc. We don't mind if you cut out 1 day from Christmas vacation.https://twitter.com/TawdeVinod/status/910196316394872833 …",162,4,91
2017-09-19T18:05:09,GitaSKapoor,Gita S. Kapoor,"It's not ques of more holidays or religion, many go to their native place to meet grandparents during diwali. Bookings already done.https://twitter.com/GitaSKapoor/status/910202445338312704 …",52,1,17
2017-09-19T18:08:13,GitaSKapoor,Gita S. Kapoor,I know ssc and icse have holidays don't know about cbse,1,1,2
2017-09-19T18:12:34,GitaSKapoor,Gita S. Kapoor,Yep from 23/24th Dec to 2nd Jan if it's not sat or sun,0,1,1
2017-09-20T03:42:55,GitaSKapoor,Gita S. Kapoor,Jai Mata Dipic.twitter.com/CIs5mFXIsW,17,16,122
2017-09-20T03:56:19,GitaSKapoor,Gita S. Kapoor,"According to Mr Tewari's personal dictionary, 'Gentleman' here means 'Ch****a'. https://twitter.com/ManishTewari/status/910135418695405568 …",65,7,48
2017-09-20T04:01:03,GitaSKapoor,Gita S. Kapoor,"'His' nahi, 'Her'.",0,0,9
2017-09-20T04:04:37,GitaSKapoor,Gita S. Kapoor,"Arre what dada, assa kassa, he's just 'Youth leader' till now. Bache ko bada hone do ",0,1,3
2017-09-20T04:05:56,GitaSKapoor,Gita S. Kapoor,Awesome reply https://twitter.com/ramanmalik/status/910351068554518528 …,3,0,12
2017-09-20T05:08:47,GitaSKapoor,Gita S. Kapoor,#Prayers for #EarthquakeMexico victims.,2,0,10
2017-09-20T05:17:22,GitaSKapoor,Gita S. Kapoor,"Repeat after me,
All muslims are not terrorists 
Terrorism has no religion
Boko haram, Al qaeda,ARSA, isis etc are all hindu/bjp people.https://twitter.com/cjwerleman/status/910208152204861440 …",121,16,100
2017-09-20T05:46:36,GitaSKapoor,Gita S. Kapoor,#Garba in #Mumbai this year.pic.twitter.com/9lccDviLRf,9,3,17
2017-09-20T05:47:52,GitaSKapoor,Gita S. Kapoor,No no never ,0,1,0
2017-09-20T05:56:49,GitaSKapoor,Gita S. Kapoor,Actually dandiya/garba is associated with gujarat/rajasthan and it dates back to Radha Krsna lila.,0,0,0
