timestamp,user,fullname,text,retweets,replies,likes
2017-09-18T17:37:37,saur008,NRI-BJP,"In India everything is possible, we get infiltration from Pak, Bangladesh, Nepal, SL and people from Mars as well..",0,0,0
2017-09-19T11:43:05,saur008,NRI-BJP,If you follow the wire logic There would be no new infrastructure project.,1,0,2
2017-09-19T11:44:04,saur008,NRI-BJP,Hindu group are mad  why oppose safe sex,0,3,6
2017-09-19T12:02:09,saur008,NRI-BJP,No More @NDTV? ;-),1,1,2
2017-09-19T13:59:37,saur008,NRI-BJP,They are not security threat at all.,0,0,0
2017-09-19T14:00:56,saur008,NRI-BJP,Let's see how @arunjaitley bring back economy to 7.0 GDP,0,0,0
2017-09-19T14:06:58,saur008,NRI-BJP,Why? Sorry - क्यों?,0,0,0
2017-09-19T14:07:58,saur008,NRI-BJP,Some debates should be banned or trashed in India  one of them is language debate ,0,1,0
2017-09-19T14:12:47,saur008,NRI-BJP,"Govt should pass a law that all Riots before 2002 were myths, imagination of RW.",0,0,2
2017-09-19T14:18:07,saur008,NRI-BJP,Why?,0,0,0
2017-09-19T14:24:06,saur008,NRI-BJP,Because they are not Muslim - I thought you knew it .,0,0,0
2017-09-19T23:04:24,saur008,NRI-BJP,"Irony J&K conveniently allowed Rohingyas to settle , but forgot to take back Kashmiri Pundits  and Nidhi has no words.",3,0,3
2017-09-19T23:17:15,saur008,NRI-BJP,question: J&K allowed foreigners Rohingyas to Settle easily when will they allow Indian Kashmiri Pundit & Others to settle in J&K #Rohingiya,3,1,2
2017-09-19T23:19:03,saur008,NRI-BJP,"Or Kashmir is only meant for Pakistani Muslim, Rohingyas Muslim, Kashmiri Mulsim - any idea when will Hindus get their share ? #Rohingiya",3,0,1
2017-09-19T23:19:55,saur008,NRI-BJP,https://twitter.com/saur008/status/910281664722554880 …,1,0,1
2017-09-19T23:20:10,saur008,NRI-BJP,https://twitter.com/saur008/status/910281664722554880 …,0,1,0
2017-09-19T23:20:44,saur008,NRI-BJP,https://twitter.com/saur008/status/910281664722554880 …,0,0,0
2017-09-19T23:21:03,saur008,NRI-BJP,https://twitter.com/saur008/status/910281664722554880 …,0,0,0
2017-09-19T23:21:41,saur008,NRI-BJP,https://twitter.com/saur008/status/910281664722554880 …,0,0,0
2017-09-19T23:27:05,saur008,NRI-BJP,https://twitter.com/saur008/status/910281664722554880 …,0,0,0
2017-09-19T23:28:02,saur008,NRI-BJP,https://twitter.com/saur008/status/910281664722554880 …,0,0,0
2017-09-19T23:29:46,saur008,NRI-BJP,Absolutely Right how dare J&K allowed Rohingyas and Not Kashmiri Pundit ... ?,0,0,0
2017-09-19T23:54:16,saur008,NRI-BJP,https://twitter.com/saur008/status/910281664722554880 …,0,0,0
2017-09-20T01:10:06,saur008,NRI-BJP,https://twitter.com/saur008/status/910281664722554880 …,0,0,0
2017-09-20T01:13:46,saur008,NRI-BJP,https://twitter.com/saur008/status/910281664722554880 …,2,0,0
2017-09-20T01:21:42,saur008,NRI-BJP,Short life of Indira Canteen @OfficeOfRG projecthttps://twitter.com/rupeshsingh10/status/910312232919162882 …,1,0,1
2017-09-20T01:23:03,saur008,NRI-BJP,https://twitter.com/saur008/status/910281664722554880 …,0,0,0
2017-09-20T01:24:32,saur008,NRI-BJP,https://twitter.com/saur008/status/910281664722554880 …,0,0,0
2017-09-20T01:25:09,saur008,NRI-BJP,https://twitter.com/saur008/status/910281664722554880 …,0,0,0
2017-09-20T01:26:25,saur008,NRI-BJP,https://twitter.com/saur008/status/910281664722554880 …,0,0,0
2017-09-20T01:27:15,saur008,NRI-BJP,https://twitter.com/saur008/status/910282116713328640 …,0,0,0
2017-09-20T01:34:07,saur008,NRI-BJP,Awesome !,0,0,1
2017-09-20T08:43:27,saur008,NRI-BJP,In India everything thing will be used provided it is there.,0,0,0
2017-09-20T08:53:29,saur008,NRI-BJP,"Policy : Throw Kashmiris Hindus Out and Bring Rohingyas in Kashmir  , Jai Ho !",1,0,1
