timestamp,user,fullname,text,retweets,replies,likes
2017-09-17T19:14:32,atharv1684,Vicky Sharma,"दरख्त ऐ नीम हूं,मेरे नाम से घबराहट तो होगी,,छांव ठंडी ही दूंगा, बेशक पत्तों में कड़वाहट होगी #MUNEVE #CHEARS #MAGA #MahaPlantationConclave17pic.twitter.com/04f7xLox6w",109,5,97
2017-09-17T20:25:34,atharv1684,Vicky Sharma,"लिखने वाले ने क्या खूब लिखा है.....
जिंदगी जब 'मायूस' होती है, तभी 'महसूस' होती है!!! @narendramodi #MUNEVE #RocketMan #United #2030NOWpic.twitter.com/of72zgSZBo",118,7,140
2017-09-18T12:13:08,atharv1684,Vicky Sharma,"इस दिल ने कभी
किसी का बुरा नही
चाहा...ये और बात है कि
मुझे ये साबित करना
नही आया..#Vikas_ગાંડો_થયો_છે #GolmaalAgain #RightDecisionbySpeakerpic.twitter.com/IvxeFi2mwv",135,3,107
2017-09-18T12:40:21,atharv1684,Vicky Sharma,Great men always pay deference to greater.,21,0,6
2017-09-18T14:37:01,atharv1684,Vicky Sharma,"लोग, न जाने किस तरह
संभालेगें ये जिंदगी के रिश्ते…
खुद की ज़रा सी जुबान तक
तो संभाली नहीं जाती…#કોંગ્રેસ_જવાબ_આપે #Vikas_ગાંડો_થયો_છેpic.twitter.com/koGAiCTh6c",106,2,35
2017-09-18T17:37:38,atharv1684,Vicky Sharma,"38 Followed, 9 Unfollowed me (monitored by http://unfollowspy.com )",0,1,0
2017-09-18T19:27:43,atharv1684,Vicky Sharma,It is better that ten guilty escape than one innocent suffer.#FeelingGuilty @PoojaSangwan15,1,0,1
2017-09-19T11:36:13,atharv1684,Vicky Sharma,अपनापन तो हर कोई दिखाता है;पर अपना कौन है ये वक़्त दिखाता है #SaluteOurSoldiers #IqbalKaskar #weather #HakPainHartal #FitToFight #Rohingyapic.twitter.com/7l70G2rC6p,151,1,120
2017-09-19T16:36:48,atharv1684,Vicky Sharma,#North #KoreaSS #countdown #start #MAGA #MersalTeaserPoster @realDonaldTrump #MakeAmericaGreatAgain #MumbaiRains #ENGvsWI #AmericanGirlpic.twitter.com/SQjchZ2wo3,83,4,29
2017-09-19T17:04:04,atharv1684,Vicky Sharma,Last 24 Hours = 25 Followers and 16 Unfollowers (stats by http://unfollowspy.com  app),0,0,0
2017-09-19T17:07:41,atharv1684,Vicky Sharma,you scare from me ,2,1,3
2017-09-19T17:08:25,atharv1684,Vicky Sharma,or chintan ,2,1,3
2017-09-19T17:09:13,atharv1684,Vicky Sharma,dont worry me nd chinta. are good ,2,0,4
2017-09-19T17:11:16,atharv1684,Vicky Sharma,viking tiger she think that u are @viking_tiger real tiger ,3,1,3
2017-09-19T17:13:10,atharv1684,Vicky Sharma,,1,0,1
2017-09-19T17:16:09,atharv1684,Vicky Sharma,only one wordd They help only,1,0,2
