timestamp,user,fullname,text,retweets,replies,likes
2017-09-15T10:01:56,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Blown away by the 1st look of #RenaultCAPTUR I must say this SUV is going to be super cool @RenaultIndiahttps://twitter.com/RenaultIndia/status/908585938397274113 …,0,0,0
2017-09-15T10:03:24,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,1000 RTs reached 2000 remaining after that we will witness the amazing new #RenaultCAPTUR by @RenaultIndiahttps://twitter.com/RenaultIndia/status/908585938397274113 …,0,0,0
2017-09-15T10:13:50,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Citizens of many countries are aware regarding cleanliness. Time for Indians to stand up for cleanliness & make India clean #SwachhataHiSevapic.twitter.com/K6JOAvqDh0,86,1,34
2017-09-15T11:20:43,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,1st glimpse of  #RenaultCAPTUR has made me crazy it's definitely a head turner for everyone @RenaultIndia,0,0,0
2017-09-15T12:13:28,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,#RenaultCAPTUR is going to make everyone crazy through it's design and performance @RenaultIndia,0,0,0
2017-09-15T12:14:31,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,"Stunning body, cool front grille makes #RenaultCAPTUR a most coolest SUV @RenaultIndia",0,0,0
2017-09-15T12:18:52,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Eagerly waiting to watch the amazing movie #EkRishtaa chemistry of Akshay & Karishma is just superb #ShanivaarKiRaatAkshayKeSaath @zeecinemahttps://twitter.com/zeecinema/status/907606769974648834 …,0,0,0
2017-09-15T13:02:51,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,High time that school and parents realise that Sports is Education too #JaagoRe,0,0,0
2017-09-15T13:04:49,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Time for us to change our Mindset regarding sports and treat it as Education #JaagoRe,0,0,0
2017-09-15T13:05:45,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Sports is Education too and it's very important for all round development #JaagoRe,0,0,0
2017-09-15T13:06:18,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Time to make sports a important part of education and give ot importance #JaagoRe,0,0,0
2017-09-15T13:07:18,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Studies are important for life so is Sports for full development of human being #JaagoRe,0,0,1
2017-09-15T13:08:48,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,We should encourage schools and colleges to improve infrastructure regarding sports and include it in curriculum #JaagoRe,1,0,0
2017-09-15T13:09:58,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,School kids from young age should be encouraged towards Sports for best growth #JaagoRe,0,0,0
2017-09-15T13:24:35,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Exactly,0,0,0
2017-09-15T13:26:17,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Sports is very essential for all round development of a person #JaagoRe,0,0,0
2017-09-15T13:28:13,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,School needs to understand the importance of sports in students life #JaagoRe,0,0,0
