timestamp,user,fullname,text,retweets,replies,likes
2017-09-22T14:19:24,AshDubey_,AshDubey_,"Roshan Loved the tune.. apprached Dada burman asked his permission to recreate... 
THis was outcome:https://www.youtube.com/watch?v=DEo1ygD5GPk …",1,1,6
2017-09-22T14:21:04,AshDubey_,AshDubey_,Then there was turn for Madan Mohan.. he used this tune in 1961 ..as a Qwwali type hit number:https://www.youtube.com/watch?v=uM0E-7Jtpa0 …,1,2,5
2017-09-22T14:22:06,AshDubey_,AshDubey_,Then Roshan again used for this CULT ICONIC song ..https://www.youtube.com/watch?v=BDAyzXC-ayE …,2,5,8
2017-09-22T14:23:54,AshDubey_,AshDubey_,"Later Pancham Da Used that same tune in 3 different songs ! 2 were massive hits! 

1:https://www.youtube.com/watch?v=foaU-2n6WUs …",1,3,6
2017-09-22T14:24:46,AshDubey_,AshDubey_,2: Pancham's second attempt at same tune:https://www.youtube.com/watch?v=dxl6SrkFQ1U …,0,3,6
2017-09-22T14:25:07,AshDubey_,AshDubey_,Yepp!! :)) Please check this thread sir! I have posted all,0,1,0
2017-09-22T14:26:43,AshDubey_,AshDubey_,"3: https://www.youtube.com/watch?v=YhF6sjaYBMc …

And Finally Pancham made this with same tune! 

6 out of 7  of this tune were massive hits!  That's SDB For you!",3,1,5
2017-09-22T14:30:45,AshDubey_,AshDubey_,"That's 1 of best ever song sung, written & composed!",0,1,3
2017-09-22T14:31:27,AshDubey_,AshDubey_,Please check this entire thread! :) all posted,0,1,0
2017-09-22T14:31:53,AshDubey_,AshDubey_,Supreme no? :)),0,2,2
2017-09-22T14:32:29,AshDubey_,AshDubey_,:)!,0,0,0
2017-09-22T14:32:48,AshDubey_,AshDubey_,"Those were the days!!! 
BEST DAYS actually somehow!https://twitter.com/upma23/status/911236737908842496 …",0,2,7
2017-09-22T14:33:25,AshDubey_,AshDubey_,YES!! I too feel same!,0,0,0
2017-09-22T14:33:45,AshDubey_,AshDubey_,Those were teh days.. when they wanted to write something beautiful!,0,0,1
2017-09-22T14:34:13,AshDubey_,AshDubey_,:) Yea! All 7 are same,0,0,1
2017-09-22T14:34:47,AshDubey_,AshDubey_,Absolutely!! :)https://twitter.com/upma23/status/911237275912146944 …,0,1,2
2017-09-22T14:36:24,AshDubey_,AshDubey_,"Really? Post 80s my interest went down... RD Burman, Kishore, Rafi, Asha Tai, Lata DI were all either gone or reduced",0,1,2
2017-09-22T14:38:06,AshDubey_,AshDubey_,"Oh yea..... Binaca Geet mala, bhoole Bisre Geet, ...... so many great programs on Raido those yearshttps://twitter.com/upma23/status/911237927585370112 …",0,1,4
2017-09-22T14:38:38,AshDubey_,AshDubey_,:) sure,0,0,0
