timestamp,user,fullname,text,retweets,replies,likes
2017-09-23T07:25:29,ggiittiikkaa,गीतिका,"चंद्रघंटा-मां दुर्गा की तीसरी शक्ति वीरता व सौम्यता दे

पिण्डजप्रवरारुढा चण्डकोपास्त्रकैर्युता।
प्रसादं तनुते मह्यां चन्द्रघण्टेति विश्रुता॥pic.twitter.com/W03BQ8ggFW",60,5,210
2017-09-24T07:13:26,ggiittiikkaa,गीतिका,"Sushma ji represents India at UN, not BJP. If Congress wants to take credit for IIT & IIM, it must also take credit for poverty & corruptionpic.twitter.com/9rmPHnPJyq",0,0,0
2017-09-24T09:08:11,ggiittiikkaa,गीतिका,"In response to Sushma ji's slap, Pak quotes Arundhati Roy words ""India not safe for minorities"". Great service to her nation by Arundhati",0,0,0
2017-09-24T09:32:57,ggiittiikkaa,गीतिका,"Even in UN, Pakistan shows pic of Gaza victim as Paki victim. Country created on base of lies will tell lies on every platform. What's newpic.twitter.com/XKNv6xrFWv",216,15,245
2017-09-24T09:49:30,ggiittiikkaa,गीतिका,"Hamid Ansari attended
program by Jihadi 'Popular Front India' in Kerala. Poor fellow, so scared as a Muslim, hence taking protection Jihadis",480,7,628
2017-09-24T10:49:13,ggiittiikkaa,गीतिका,"नवरात्र के चौथे दिन माँ कुष्मांडा घर-परिवार में सुख-शांति लाए

सुरासम्पूर्णकलशं रुधिराप्लुतमेवच
दधाना हस्तपद्माभ्यां कूष्माण्डा शुभदास्तु मेpic.twitter.com/S0TF07ph4X",41,1,108
2017-09-24T14:37:26,ggiittiikkaa,गीतिका,India's core beliefs are based on Vedas. India built IIT & IIM. Pakistan's core beliefs are based on Peaceful book. It built LeT & JeMpic.twitter.com/KUr5hLT1Wi,224,43,356
2017-09-24T14:54:48,ggiittiikkaa,गीतिका,Grave of 28 Hindus violently killed by Rohingya terrorists found in Rakhine by Myanmar army. But pls help Rohingyas on humanitarian grounds,782,34,786
2017-09-24T16:30:34,ggiittiikkaa,गीतिका,Indian Army kills 3 Pakistani terrorists planning to attack an Army base. Takes the count to 150+ dead terrorists this year. Aar ya Paar! !,0,0,0
2017-09-24T18:32:58,ggiittiikkaa,गीतिका,"The ""IPS"" in his name stands for ""Idiotic Pakistani Slave""
@sanjivbhattpic.twitter.com/xu44M0qm3W",425,71,768
2017-09-24T18:34:58,ggiittiikkaa,गीतिका,@TajinderBagga janam divas ki dhero shubh kamnaayein !,1,1,24
2017-09-25T06:10:11,ggiittiikkaa,गीतिका,All 4480 villages in 5 states on banks of Ganga are now Open Defecation Free. Modi attacked Freedom to enjoy open air toilets. Fascist Modi,537,15,971
2017-09-25T06:26:54,ggiittiikkaa,गीतिका,"वाह रे अरबी! कुछ मुबारकबाद नवरात्र के लिए भी छोड़ देता। तू यूँ ही ""अहले वतन"" करता रहे, जनता ""पहले बटन"" भाजपा का दबाती रहेगी
@ArvindKejriwalpic.twitter.com/SaEDuTdu4q",523,49,962
2017-09-25T09:56:50,ggiittiikkaa,गीतिका,"मां दुर्गा का पांचवा स्वरुप -स्कंदमाता- उनका ममतामयी रूप है

सिंहासनगता नित्यं पद्माश्रितकरद्वया।
शुभदास्तु सदा देवी स्कन्दमाता यशस्विनी॥pic.twitter.com/2Tihlc6PSq",38,3,133
2017-09-25T10:14:31,ggiittiikkaa,गीतिका,"धन्यवाद्। आप भी विनयपूर्वक अनुरोध करिए। मुस्लिम वोट ने सड़जी को टोपी पहना दी, रोज़े रखवा दिए, उर्दु भी सिखा दी, कहीं खतना न करवा दें सड़जी",4,2,42
2017-09-25T11:44:15,ggiittiikkaa,गीतिका,"Dekho Rahulji, kitni aukaat badd gayi hai @JhaSanjay ki. Using such poor language for you. Jis thaali me khaariya, usi me chhed karriyapic.twitter.com/dZIJIUDGPf",237,38,475
2017-09-25T16:57:25,ggiittiikkaa,गीतिका,"Instead of calling them barbaric, @Javedakhtarjadu is giving clean chit to Rohingya terrorists. Except Rohingyas, everyone is a terroristpic.twitter.com/iltdPa8gFB",302,65,363
2017-09-25T16:59:42,ggiittiikkaa,गीतिका,"300 Rohingyas abducted 100 Hindus, killed 92 of them; 8 women forced to convert to Islam. 

Libtard: Haaye re mere dulaare Rohingya! ",592,14,747
2017-09-25T17:33:00,ggiittiikkaa,गीतिका,"By 2019, PM Modi's #Saubhagya scheme will power all homes with no electricity with 5 lights, 1 fan, 1 power plug

Rahulji: Suit Boot Sarkar!pic.twitter.com/T99B8kt4nM",93,17,166
2017-09-25T18:02:16,ggiittiikkaa,गीतिका,"Maulvi Aijaz Sheikh raped 6 kids & made them have sex with each other

If he were a Baba, Libtards wouldve blogged slamming Hindu culture",0,0,0
2017-09-26T06:14:46,ggiittiikkaa,गीतिका,Rohingyas in refugee camps are forcibly converting married Hindus to Islam & marrying them. So this is why Libtards want Rohingyas in India,245,11,257
2017-09-26T06:22:18,ggiittiikkaa,गीतिका,"Hindu mass graves.
Hindus forcibly converted to Islam.
Since 1400 yrs barbarians are getting away with crimes because Liberals shield them!",245,14,318
2017-09-26T07:21:56,ggiittiikkaa,गीतिका,"नवरात्र के छठे दिन, देवी कात्यायनी हम सब में शक्ति का संचार करे

चन्द्रहासोज्वलकरा शार्दूलवरवाहना ।
कात्यायनी शुभं दघाद्देवी दानवघातिनी ॥pic.twitter.com/QsemcYQkB1",26,0,64
2017-09-26T07:56:22,ggiittiikkaa,गीतिका,"High Court acquits Bollywood director Mahmood Farooqui,as rape victim's FEEBLE 'no' may have meant 'yes' because they knew each other. Sick!",44,3,64
2017-09-26T08:20:36,ggiittiikkaa,गीतिका,"Taps stolen
Carpet stolen
Mirrors broken
Seats scratched

This is status of the Mahamana Express, within 2 days of its first run. Shameful!",242,47,244
2017-09-26T08:27:38,ggiittiikkaa,गीतिका,"Dunno if Mahamana Express had CCTVs. If yes, those who defaced it, should be caught and punished. Wahiyat people don't deserve good services",47,7,94
2017-09-26T08:49:41,ggiittiikkaa,गीतिका,"From Oct, Delhi Metro rates will go up by ₹10-50. In 8 years, operation costs have surged. Like it or not, public must pay for good services",31,4,110
2017-09-26T09:07:39,ggiittiikkaa,गीतिका,"Railways employees, working as servants in officers' homes,have been told to do their actual job of maintaining tracks. Sack those officers",48,5,104
2017-09-26T09:22:34,ggiittiikkaa,गीतिका,"Accident averted near Allahabad where 3 trains were running on same track. Unless Sarkari Babus are made accountable, little will change",63,8,115
