timestamp,user,fullname,text,retweets,replies,likes
2017-08-22T12:56:11,jiks, 🚩JIXSA  🚩,When inbred mongrels bark they sound like this ,0,0,0
2017-08-22T12:57:22,jiks, 🚩JIXSA  🚩,Credit to  mohd for being a misogynist woman hater,0,0,0
2017-08-22T16:52:24,jiks, 🚩JIXSA  🚩,Where is your burkha besharam musalam aurat?! Mohd told you to cover up,0,1,1
2017-08-22T18:34:10,jiks, 🚩JIXSA  🚩,"Meet Shayara Bano, the victim who began the fight against the injustice of instant triple talaqhttp://www.thenewsminute.com/article/meet-shayara-bano-victim-who-began-fight-against-injustice-instant-triple-talaq-67191 …",2,2,7
2017-08-22T20:39:55,jiks, 🚩JIXSA  🚩,"More trouble for Congress in Gujarat, many MLAs set to join BJP; know how it will impact electionshttp://www.financialexpress.com/india-news/more-trouble-for-congress-in-gujarat-many-mlas-set-to-join-bjp-know-how-it-will-impact-elections/819107/ …",0,0,0
2017-08-22T20:40:52,jiks, 🚩JIXSA  🚩,"In a SHOCKING case, @RanaAyyub man divorces wife just for walking ahead of himhttp://www.financialexpress.com/india-news/in-a-shocking-case-man-divorces-wife-just-for-walking-ahead-of-him/819161/ …",0,0,0
2017-08-22T20:45:42,jiks, 🚩JIXSA  🚩,"Crying girl in viral video is singers Toshi, Sharib Sabri's niece; this is how he justifies the 'child abuse'https://www.google.co.uk/amp/amp.ibtimes.co.in/crying-girl-viral-video-singer-toshi-sharib-sabris-niece-this-how-he-justifies-child-abuse-739400 …",1,0,2
2017-08-23T00:54:19,jiks, 🚩JIXSA  🚩,Millions of black slaves are owned by Muslims TODAY in 2017 – why does the media completely ignore this facthttp://www.jewsnews.co.il/2017/08/21/millions-of-black-slaves-are-owned-by-muslims-today-in-2017-why-does-the-media-completely-ignore-this-fact.html …,1,0,1
2017-08-23T01:08:38,jiks, 🚩JIXSA  🚩,Jinnah did nothing at all for the independent struggle! While others were fighting for freedom do you know was is arse licking the British,1,0,1
2017-08-23T01:11:19,jiks, 🚩JIXSA  🚩,Arrest those Priests at once! They are not even Followers of true Dharma,0,0,0
2017-08-23T01:27:46,jiks, 🚩JIXSA  🚩,Muslamani kuta hai! These coward inbred men!,0,0,1
2017-08-23T01:28:50,jiks, 🚩JIXSA  🚩,Mohd ka kuta nikal jha Pakistan,0,0,1
2017-08-23T10:02:06,jiks, 🚩JIXSA  🚩,"Rajiv Gandhi had overturned SC's verdict on Shah Bano case, now Rahul welcomes triple talaq judgementhttp://zeenews.india.com/india/rajiv-gandhi-had-overturned-scs-verdict-on-shah-bano-case-now-rahul-welcomes-triple-talaq-judgement-how-congress-has-transitioned-2035356.html …",1,0,2
2017-08-23T19:17:11,jiks, 🚩JIXSA  🚩,"Karnataka Government Diverts Temple Funds to Christian Schools, Says NO to Hindu Schools -http://www.hindupost.in/news/karnataka-government-diverts-temple-funds-christian-schools-says-no-hindu-schools/ …",4,0,3
2017-08-23T19:47:45,jiks, 🚩JIXSA  🚩,@NazShahBfd resign now! Labour MP shares post telling abuse victims to 'shut up'http://www.dailymail.co.uk/news/article-4813870/amp/MP-shares-Twitter-post-telling-abuse-victims-shut-up.html …,0,0,0
2017-08-24T06:21:35,jiks, 🚩JIXSA  🚩,Litecoin revisits record highs https://www.fxstreet.com/amp/news/litecoin-revisits-record-highs-201708240601 …,0,0,0
2017-08-24T08:47:12,jiks, 🚩JIXSA  🚩,Refugee hate preacher received $620K in social benefits in Switzerlandhttps://www.rt.com/news/400683-hate-preacher-swiss-welfare/ …,0,0,0
2017-08-24T13:36:16,jiks, 🚩JIXSA  🚩,Rahul Easwar playing both sides? - PGurushttps://www.pgurus.com/rahul-easwar-playing-both-sides/ …,0,0,0
2017-08-24T13:40:55,jiks, 🚩JIXSA  🚩,Air strikes on terror groups in Pakistan on table: US secretary of statehttp://www.wionews.com/world/air-strikes-on-taliban-terror-groups-in-pakistan-on-table-us-secretary-of-state-19364?v=zn …,0,1,2
2017-08-24T17:38:52,jiks, 🚩JIXSA  🚩,I hope the USA bomb Pakistan to smithereens,0,0,1
2017-08-25T11:13:23,jiks, 🚩JIXSA  🚩,At least 5 police killed after Muslim insurgents storm 24 police posts & army base in Myanmarhttps://www.rt.com/news/400816-myanmar-attack-army-police-rohingya/ …,0,0,0
2017-08-25T11:15:08,jiks, 🚩JIXSA  🚩,A poor lady from Italy is now richer than British Queen!!! Her name is Sonia Gandhihttp://postcard.news/poor-lady-italy-now-richer-british-queen-name-sonia-gandhi/ …,0,0,2
2017-08-25T11:31:28,jiks, 🚩JIXSA  🚩,"SEC halts trading in First Bitcoin Capital, after it gained more than 6,000% in 2017  http://www.marketwatch.com/story/sec-halts-trading-in-first-bitcoin-capital-after-it-gained-more-than-6000-in-2017-2017-08-24 …",0,0,0
