timestamp,user,fullname,text,retweets,replies,likes
2017-09-22T08:17:55,VijayGoelBJP,Vijay Goel,@sardanarohit जन्मदिवस की ढेरों शुभकामनाएं! ताल ठोक के सत्य की मशाल को खबरों की दुनिया में प्रज्वलित करते रहें। Best wishes!,17,4,105
2017-09-22T08:30:19,VijayGoelBJP,Vijay Goel,शानदार पहल! आप सभी जुड़ें और #NewIndia में भागीदार बनें।https://twitter.com/ManojGoelBJP/status/910947292928139264 …,16,5,75
2017-09-22T08:43:13,VijayGoelBJP,Vijay Goel,Keep rocking @sikkireddy & @pranaav6 ! #JapanSShttps://twitter.com/BAI_Media/status/911144349777440768 …,18,2,58
2017-09-22T10:17:39,VijayGoelBJP,Vijay Goel,Heartiest birthday greetings to #Sikkim CM @pawanchamling5 ji & prayers for his good health. [FILE PHOTO]pic.twitter.com/n5oBheeQkU,11,1,51
2017-09-22T13:29:57,VijayGoelBJP,Vijay Goel,"Will deliver inaugural speech at 30th Annual Convention on ""Thrusts & Challenges in the Indian Financial Sector""; 23rd Sept, 9:30AM in Delhipic.twitter.com/UgSY4ZCJtI",9,0,31
2017-09-22T13:49:58,VijayGoelBJP,Vijay Goel,"Met Fmr. President @CitiznMukherjee ji & interacted on various issues. Interesting to know he writes diary daily, waiting for his next book.pic.twitter.com/Xs0pnAAVx1",20,0,59
2017-09-22T16:00:34,VijayGoelBJP,Vijay Goel,@RKSinhaBJP जन्मदिवस की ढेरों शुभकामनाएं!,0,0,3
2017-09-23T04:55:37,VijayGoelBJP,Vijay Goel,"30th Annual Convention on ""Thrusts & Challenges in the Indian Financial Sector""https://www.pscp.tv/w/bJSPSTFheWpWdlp4UkpWanB8MXZPR3dPRXpXYkxHQlsAnj9eUCB8kliZ-7L4Tzyw3oYgC_575UzZuG62B0XY …",28,8,160
2017-09-23T07:51:31,VijayGoelBJP,Vijay Goel,"Glimpses of 30th Financial Convention. #JanDhan to #JanSuraksha, highlighted how govt.initiatives are empowering masses to build a #NewIndiapic.twitter.com/jPzMPTPpJy",19,1,59
2017-09-23T08:15:57,VijayGoelBJP,Vijay Goel,"Launched ""Simply Blood"" - world's first virtual blood donation platform by a young gem Kiran Verma, who is helping us build a #NewIndia.pic.twitter.com/UPNChcYXaI",43,5,126
