timestamp,user,fullname,text,retweets,replies,likes
2017-09-23T14:26:16,mangalpady,NamoNaresh,"ಯಾವುದೋ ಪ್ರಶ್ನೆಗೆ ಇನ್ಯಾವುದೋ ಉತ್ತರ ನೀಡುವ ರಾಹುಲ್ ಗಾಂಧಿಯಂತೆ ಆಗಿ ಬಿಟ್ರಾ ರಮಾನಾಥ ರೈ ಗಳು?
Shri Manehttp://fb.me/9nJNWwh4N ",0,0,2
2017-09-23T15:00:20,mangalpady,NamoNaresh,"ಮಂಗಳೂರು ಹೊರವಲಯದ ದೇರಳಕಟ್ಟೆಯಲ್ಲಿ ಘಟನೆ.
ಜರ್ಮನ್ ಯಯುವತಿಯ ಮೇಲೆರಗಿದ 16 ವರ್ಷದ ಅಪ್ರಾಪ್ತ ಬಾಲಕ.
ಜರ್ಮನ್ ಯುವತಿ ಮೇಲೆ ಅತ್ಯಾಚಾರ... http://fb.me/9E8jPqSKS ",0,0,0
2017-09-23T16:16:43,mangalpady,NamoNaresh,ವಿದೇಶಿ ಯುವತಿಯೋರ್ವಳನ್ನು ಅಲ್ಪಸಂಖ್ಯಾತ ಅಪ್ರಾಪ್ತನೋರ್ವ ಹಾಡು ಹಗಲೇ ಸಾರ್ವಜನಿಕವಾಗಿ ಅತ್ಯಾಚಾರಗೈಯಲು ಯತ್ನಿಸಿದ ಪ್ರಕರಣ ರಾಷ್ಟ್ರ...http://fb.me/28NYMsztc ,1,0,1
2017-09-23T18:26:26,mangalpady,NamoNaresh,http://fb.me/1CNq7Tn5l ,0,0,0
2017-09-24T00:33:01,mangalpady,NamoNaresh,ಸುಷ್ಮಾ ಸರ್ಜಿಕಲ್ ದಾಳಿಗೆ ಪಾಕ್ ಕಂಗಾಲುhttp://fb.me/xKBfWZyM ,1,0,4
2017-09-24T07:13:09,mangalpady,NamoNaresh,http://fb.me/56Kp2D5uW ,1,0,1
2017-09-24T12:38:13,mangalpady,NamoNaresh,http://fb.me/1BYhzHets ,0,0,1
2017-09-24T13:21:51,mangalpady,NamoNaresh,ಚಕ್ರವರ್ತಿ ಸೂಲಿಬೆಲೆಯವರು ಹಿಂದೆ ಕಾಂಗ್ರೆಸ್ ಹಾಗೂ ನೆಹರೂ ಬಗ್ಗೆ ಹೇಳಿದ್ದೇನು?http://fb.me/xdsSvTL9 ,2,0,4
2017-09-24T15:39:57,mangalpady,NamoNaresh,"ತನಗೆ ನಿಜವಾಗಿಯೂ ಪ್ರಾಮುಖ್ಯ ಇಲ್ಲದಿದ್ದರೂ, ಪ್ರಾಮುಖ್ಯವಿದೆ ಎಂಬುದನ್ನು ಬಿಂಬಿಸಿಕೊಳ್ಳುವುದಕ್ಕೆ ಮನಶ್ಶಾಸ್ತ್ರದಲ್ಲಿ ಒಂದು ರೋಗ ಎಂದು...http://fb.me/7IjTmcq3h ",1,0,0
2017-09-24T23:20:27,mangalpady,NamoNaresh,http://fb.me/BYsrAs4E ,1,0,0
2017-09-25T00:55:52,mangalpady,NamoNaresh,Shocking: Mass grave of 28 Hindus found in #Myanmar's Rakhine state by Myanmar Army. Killed by #Rohingya terrorists,0,0,1
2017-09-25T01:22:40,mangalpady,NamoNaresh,"Terrorist killed by security forces in Uri encounter, operation underway

At least one terrorist was killed in an... http://fb.me/1qbD7PbqI ",0,0,1
2017-09-25T01:24:05,mangalpady,NamoNaresh,"#WATCH: EAM Swaraj attacks Pakistan at #UNGA , says we established IITs, IIMs, AIIMS, while Pakistan produced... http://fb.me/14js01hLy ",0,0,1
2017-09-25T05:53:34,mangalpady,NamoNaresh,http://fb.me/8lqtGmAbc ,0,0,1
2017-09-25T05:54:08,mangalpady,NamoNaresh,http://fb.me/2ckGgW8L5 ,1,0,1
2017-09-25T12:26:36,mangalpady,NamoNaresh,ಒಂದು ವೇಳೆ Chakravarthy Mithun  ಚಕ್ರವರ್ತಿ ಸೂಲಿಬೆಲೆಯವರು ಹೇಳಿದ್ದು ಸುಳ್ಳು ಎಂದಾದಲ್ಲಿ ರಮಾನಾಥ ರೈಯವರು ತಮ್ಮ “ಸತ್ಯ”ಗಳನ್ನು...http://fb.me/2ecj8lyse ,1,0,6
2017-09-25T13:09:26,mangalpady,NamoNaresh,For Homemade GuduDeepa for this Deepawali contact Shailesh Prabhu 9916261376 http://fb.me/1Ddi2TyvG ,0,0,1
2017-09-26T02:51:43,mangalpady,NamoNaresh,"Just posted a photo @ Srinagar Garhwal, Uttarakhand, India https://www.instagram.com/p/BZfPV_1BK5r/ ",0,0,1
