timestamp,user,fullname,text,retweets,replies,likes
2017-09-17T12:12:27,PiyushPatelBJP,Piyush J. Patel  🇮🇳,"મોડાસા,ખેડબ્રહ્મા ,સિદ્ધપુર અને બેચરાજીમાં #विजय_टंकार_युवा_संमेलन માં પ્રદેશ યુવા મોરચા ના પ્રમુખ શ્રી @DrRutvij ના કોંગ્રેસ પર આકરા પ્રહારpic.twitter.com/pTwia0CljA",2,0,8
2017-09-17T13:24:27,PiyushPatelBJP,Piyush J. Patel  🇮🇳,"56साल पहले सरदार सरोवर बांधका सपना सरदार पटेलने देखा था और आज 56""शेर प्रधान सेवक मान @narendramodi जी ने इस सपने को हक़ीक़त में बदल दिया।pic.twitter.com/QqeCzn6lvo",10,0,30
2017-09-17T13:55:33,PiyushPatelBJP,Piyush J. Patel  🇮🇳,"भारतीय जनता युवा मोर्चा • अंजार विधानसभा 
#विजय_टंकार_युवा_संमेलन @DrRutvijpic.twitter.com/wKtj5xuxCr",7,0,14
2017-09-18T04:53:16,PiyushPatelBJP,Piyush J. Patel  🇮🇳,,0,0,7
2017-09-18T07:09:24,PiyushPatelBJP,Piyush J. Patel  🇮🇳,@dangarbharat Happy Birthday Hon'ble Shri @dangarbharat Ji,0,0,1
2017-09-18T10:41:54,PiyushPatelBJP,Piyush J. Patel  🇮🇳,@KamalAwasthi6 Thank You sir For Follow,0,0,0
2017-09-18T11:49:03,PiyushPatelBJP,Piyush J. Patel  🇮🇳,रक्षा मंत्री @nsitharaman नई दिल्ली में भारतीय वायुसेना के मार्शल स्व. #ArjanSingh को श्रद्धांजलि अर्पित करती हुई : @PIB_India @adgpipic.twitter.com/gf44yTdzFQ,6,0,13
2017-09-18T17:40:39,PiyushPatelBJP,Piyush J. Patel  🇮🇳,@VictoryForNamo Thank You Sir,0,0,0
2017-09-19T03:27:00,PiyushPatelBJP,Piyush J. Patel  🇮🇳,#जय_माँ_मढ़वाणीpic.twitter.com/3oCrEDk2kR,4,0,16
2017-09-19T06:36:44,PiyushPatelBJP,Piyush J. Patel  🇮🇳,Congratulations Smt. @JadejaDivyabaPpic.twitter.com/01OA219B8D,3,1,7
2017-09-19T10:00:58,PiyushPatelBJP,Piyush J. Patel  🇮🇳,pic.twitter.com/wqaCEfpZ5f,3,0,10
2017-09-19T17:01:10,PiyushPatelBJP,Piyush J. Patel  🇮🇳,pic.twitter.com/tiMPPzw10G,4,0,9
2017-09-21T05:32:14,PiyushPatelBJP,Piyush J. Patel  🇮🇳,नवरात्रि के पावन पर पर आप सभी को हार्दिक शुभकामनाएँ #Happynavratripic.twitter.com/wE38aDRw9b,11,1,25
2017-09-21T15:31:49,PiyushPatelBJP,Piyush J. Patel  🇮🇳,Congratulations,0,0,1
2017-09-21T15:33:41,PiyushPatelBJP,Piyush J. Patel  🇮🇳,જે શ્રમિકોની કોંગ્રેસે અવગણના કરી તેમને ભાજપે આપ્યું 10 રૂ માં ભોજન #જનતા_જાણે_છે,4,0,3
2017-09-21T15:35:48,PiyushPatelBJP,Piyush J. Patel  🇮🇳,કોંગ્રેસના રાજમાં કલાકો સુધી વીજળી ડુલ થતી જ્યારે ભાજપના શાસનમાં 24 કલાક વીજળી મળતી થઈ #જનતા_જાણે_છે,9,0,15
2017-09-22T07:52:52,PiyushPatelBJP,Piyush J. Patel  🇮🇳,ડીસા માં @DrRutvij ની અધ્યક્ષતામાં ભવ્ય બાઈક રેલી સાથે ભારતીય જનતા યુવા મોરચા નું વિજય ટંકાર યુવા સંમેલન યોજાયું.pic.twitter.com/OVdNzgfBjI,1,1,9
2017-09-22T12:07:59,PiyushPatelBJP,Piyush J. Patel  🇮🇳,1998માં કોંગ્રેસ પાર્ટી કૃષિક્ષેત્રમાં પણ અવરોધ બની અને ઉદય ગોયલ કૃષિ ઉપજના નામે ३.210 કરોડનું કૌભાંડ કર્યું #મારા_હાળા_લુંટી_ગયા,0,0,4
2017-09-22T12:08:08,PiyushPatelBJP,Piyush J. Patel  🇮🇳,2002માં કોંગ્રેસે ફરીવાર ३.120 કરોડનો કલકત્તા સ્ટોક એક્ચેન્જ ગોટાળો કર્યો #મારા_હાળા_લુંટી_ગયા,0,0,4
2017-09-22T12:08:16,PiyushPatelBJP,Piyush J. Patel  🇮🇳,2005માં બિહારમાં પૂર માટે ફાળવાયેલા ३.17 કરોડ પણ કોંગ્રેસ ચાઉં કરી ગઈ  #મારા_હાળા_લુંટી_ગયા,0,0,4
2017-09-22T12:08:27,PiyushPatelBJP,Piyush J. Patel  🇮🇳,"દેશના મહત્વના સંરક્ષણક્ષેત્રમાં ભૂદળ તો ઠીક પણ નૌકાદળમાં પણ સૌરપિયન સબમરીનના નામે 18,978 કરોડનું કૌભાંડ કર્યું  #મારા_હાળા_લુંટી_ગયા",8,0,5
2017-09-22T12:08:35,PiyushPatelBJP,Piyush J. Patel  🇮🇳,"2008માં દેશની રક્ષા કરતા જવાનનોને મળતા રાશનમાં પણ કોંગ્રેસ પાર્ટી 5,000 કરોડ ઘરભેગા કરી ગઈ #મારા_હાળા_લુંટી_ગયા",0,0,4
