timestamp,user,fullname,text,retweets,replies,likes
2017-09-16T00:35:13,RaviRanjanIn,Ravi Ranjan रवि रंजन,https://twitter.com/amisri/status/908785051395006465 …,2,2,3
2017-09-16T03:21:40,RaviRanjanIn,Ravi Ranjan रवि रंजन,ओम् शांतिhttps://twitter.com/abhishek_mshra/status/908886936864956417 …,0,1,1
2017-09-16T03:24:30,RaviRanjanIn,Ravi Ranjan रवि रंजन,Hbd @Jangid भाई,1,1,3
2017-09-16T10:27:43,RaviRanjanIn,Ravi Ranjan रवि रंजन,Bhai Watsaap kar do,0,0,0
2017-09-16T12:58:12,RaviRanjanIn,Ravi Ranjan रवि रंजन,बहुत बढ़ियाhttps://twitter.com/indianexpress/status/909034879127396352 …,0,0,1
2017-09-16T18:33:08,RaviRanjanIn,Ravi Ranjan रवि रंजन,Many happy returns of the the PM @narendramodi ji #HappyBirthdayPM,1,0,1
2017-09-17T10:18:18,RaviRanjanIn,Ravi Ranjan रवि रंजन,#TrustDhoni he will manage @nishant_India @HindustaniTweet #IndVsAus,0,1,1
2017-09-17T10:55:31,RaviRanjanIn,Ravi Ranjan रवि रंजन,Pandya Pandya Pandya #indVsAus,0,0,0
2017-09-17T11:06:17,RaviRanjanIn,Ravi Ranjan रवि रंजन,वाह !! पण्ड्या .. दिल ख़ुश कर दिता #indVsAus,0,0,2
2017-09-17T11:40:48,RaviRanjanIn,Ravi Ranjan रवि रंजन,"Dhoni gets his 66th fifty! @HindustaniTweet @nishant_India
#INDvAUS",1,0,5
2017-09-17T11:44:10,RaviRanjanIn,Ravi Ranjan रवि रंजन,Ha ha..,0,1,0
2017-09-17T11:44:56,RaviRanjanIn,Ravi Ranjan रवि रंजन,"#Dhoni >> My own version of god!
#INDvAUS",0,0,0
2017-09-17T11:45:33,RaviRanjanIn,Ravi Ranjan रवि रंजन,और ये लगा sixer kyun @HindustaniTweet,0,0,1
2017-09-17T11:46:38,RaviRanjanIn,Ravi Ranjan रवि रंजन,और चौका देखा,0,0,0
2017-09-17T11:52:37,RaviRanjanIn,Ravi Ranjan रवि रंजन,फिर चौका शैलेश भाई देखा,0,1,0
2017-09-17T11:54:04,RaviRanjanIn,Ravi Ranjan रवि रंजन,शैलेश भाई sixer लगा,0,0,0
2017-09-17T11:57:23,RaviRanjanIn,Ravi Ranjan रवि रंजन,Luck से चौका -छक्का लगा,0,0,0
2017-09-17T11:59:49,RaviRanjanIn,Ravi Ranjan रवि रंजन,"धोनी  ने शेविंग नहीं की,धोनी ने फ़ुल टी-शर्ट क्यूँ नहीं पहना ..कुछ नया बोले शैलेश भाई @nishant_India @Indiantweeterhttps://twitter.com/hindustanitweet/status/909385738155843585 …",0,2,2
2017-09-17T12:04:43,RaviRanjanIn,Ravi Ranjan रवि रंजन,सही बात है .. कुछ और analysis,0,0,0
2017-09-17T12:12:55,RaviRanjanIn,Ravi Ranjan रवि रंजन,"where is Dhoni haters ?
शैलेश जी  :- मुझे तो लौकी की सब्जी बहुत पसंद है ।",1,1,0
2017-09-17T12:14:24,RaviRanjanIn,Ravi Ranjan रवि रंजन,ओह हो यहाँ भी धोनी @HindustaniTweet भाई ये ग़लत न्यूज़ चल गया ... @nishant_India @indiantweeterhttps://twitter.com/indiasamvadhind/status/909389767543947264 …,0,1,1
2017-09-17T12:50:17,RaviRanjanIn,Ravi Ranjan रवि रंजन,एक ने आधार बनाया और एक ने रन को त्वरित करके बनाया .. मैंने तो पण्ड्या को ग़लत कहा ही नहीं..,0,0,0
2017-09-17T15:54:02,RaviRanjanIn,Ravi Ranjan रवि रंजन,Burnol Moment for Modi-haters and Adarsh Liberalshttps://twitter.com/pvsindhu1/status/909432611889541120 …,0,0,3
2017-09-17T16:12:09,RaviRanjanIn,Ravi Ranjan रवि रंजन,"Ek baat to saaf hai ""n dhoni jaisa koi hua hai n hoga """,0,2,4
2017-09-17T16:17:19,RaviRanjanIn,Ravi Ranjan रवि रंजन,"@HindustaniTweet bhai spl. Aapke liye Dhoni ka 101 Stumping,enjoy kijiye @indiantweeter @nishant_India @Shivam_h9pic.twitter.com/ME3msWkZiw",3,2,7
2017-09-17T16:23:44,RaviRanjanIn,Ravi Ranjan रवि रंजन,"Dhoni haters Ek baat Maan lo ""Dhoni jaisa koi nahi"" #IndVsAuspic.twitter.com/DeuFxytsxT",1,0,2
2017-09-17T18:06:17,RaviRanjanIn,Ravi Ranjan रवि रंजन,ये अभिनंदन योग्य क़दम है ... लेकिन इसका मतलब ये नहीं की धोनी का योगदान नहीं,1,0,0
