timestamp,user,fullname,text,retweets,replies,likes
2017-09-21T16:47:59,mohitkamboj_bjp,#MohitKamboj  🇮🇳,Chachi 420 meets Chacha 420 @ArvindKejriwalpic.twitter.com/d3NYT5D1xD,22,6,46
2017-09-22T04:39:26,mohitkamboj_bjp,#MohitKamboj  🇮🇳,Parivartan hi Sansaar ka niyam hai ....https://twitter.com/ani/status/911086834033111040 …,9,1,18
2017-09-22T04:47:14,mohitkamboj_bjp,#MohitKamboj  🇮🇳,"At Last @OfficeOfRG got the Idea how he can shift From India , Ok Bhai best wishes for u now becoming NRI . @INCIndia look after new VP nowpic.twitter.com/UswTF0y309",23,0,36
2017-09-22T06:02:48,mohitkamboj_bjp,#MohitKamboj  🇮🇳,Truth Of Life :pic.twitter.com/LevH6rg3FR,9,4,26
2017-09-22T17:10:56,mohitkamboj_bjp,#MohitKamboj  🇮🇳,"@sardanarohit wish u happy birthday sir , We pray to good for ur long life . U are one of best Journalists and plz do ur work same as u do",6,1,25
2017-09-23T05:15:20,mohitkamboj_bjp,#MohitKamboj  🇮🇳,Did u Predict about 2014 Elections & plz predict when Rahul Gandhi and Salman Khan getting Married.And congrats for New Astrology Businesshttps://twitter.com/digvijaya_28/status/911432904823074816 …,12,1,23
2017-09-23T06:49:43,mohitkamboj_bjp,#MohitKamboj  🇮🇳,True,0,0,2
2017-09-23T06:49:48,mohitkamboj_bjp,#MohitKamboj  🇮🇳,Noted,0,1,2
2017-09-23T07:10:17,mohitkamboj_bjp,#MohitKamboj  🇮🇳,"People Voted @ShivSena in Bmc 4 Better mumbai (Roads-Water-Traffic) etc, Don’t Divert ur Failure on Modi ji / BJP, Either quit nda & Protest",40,10,78
2017-09-23T08:33:11,mohitkamboj_bjp,#MohitKamboj  🇮🇳,जो पार्टी मोदी जी का नाम ले के चुनाव लड़ी वो पार्टी आज बोल रही है भाजपा ने कुछ नही किया और आज प्रर्दशन कर रही है।,25,6,52
2017-09-23T15:45:56,mohitkamboj_bjp,#MohitKamboj  🇮🇳,जो मुल्क हैवानियत की हदें पार कर के बेगुनाहों को मौत के घात उतरवाता है वो यहाँ हमें इंसानियत का सबक सीखा रहा था: श्रीमती @SushmaSwaraj jipic.twitter.com/VlCuiUxPc7,16,1,30
2017-09-23T15:55:57,mohitkamboj_bjp,#MohitKamboj  🇮🇳,What Make India  and Indians Great & policy of Pakistan on Terrorism . Great Speech By @SushmaSwaraj ji at UNGA #Bharatmatakijaipic.twitter.com/0jxwJ44EnD,12,0,21
2017-09-23T17:06:58,mohitkamboj_bjp,#MohitKamboj  🇮🇳,"I wish my Dear Friend & Astrologer  @KocharSundeep a Great Success for his Marathi Movie “Bhavishyachi Aishi Taishi”
Releasing on 6th Oct.pic.twitter.com/L1RrEvM5lT",13,1,31
2017-09-23T18:48:01,mohitkamboj_bjp,#MohitKamboj  🇮🇳,Sitting inside government and playing role of opposition is 2 faces of Sena.People want ur clear stand & more than that corruption free Bmchttps://twitter.com/authackeray/status/911536845938335744 …,16,1,23
2017-09-23T18:57:42,mohitkamboj_bjp,#MohitKamboj  🇮🇳,"Sena Ki #MaanKibaat is not heard ,Na Khao ga Na Khane doe Ga, Sena ministers are depressed as there agenda of corruption is not getting donehttps://twitter.com/authackeray/status/911537030756052992 …",18,3,23
2017-09-23T19:00:52,mohitkamboj_bjp,#MohitKamboj  🇮🇳,"Tablet Corruption for students by Sena  ,illegal BMC Ground encroachment by Sena Karyakarta’s and many more and u taking Youth unhappy-Shamehttps://twitter.com/authackeray/status/911537408633585666 …",20,1,26
2017-09-23T19:02:48,mohitkamboj_bjp,#MohitKamboj  🇮🇳,"We are in look for leaders who for 25 years in BMC have made mumbai infrastructure miserable, water logging , Poor roads , HRS of traffic.https://twitter.com/authackeray/status/911536563921682432 …",23,1,27
2017-09-23T19:06:58,mohitkamboj_bjp,#MohitKamboj  🇮🇳,"We r looking for Hoardings that said “ Buland MUmbai , Corruption Free BMC and many more . plz don’t run from ur promises ...https://twitter.com/authackeray/status/911536171812921344 …",17,4,27
2017-09-23T19:25:30,mohitkamboj_bjp,#MohitKamboj  🇮🇳,Maan Ki Baat Chai Kei Saath Organised at South Central District by @BJYM4Mumbai Padhadikari Under @PrasadLadInd ji Leadership.pic.twitter.com/VDQEJToCqO,12,0,28
2017-09-23T19:34:10,mohitkamboj_bjp,#MohitKamboj  🇮🇳,Birthday greetings to @TajinderBagga ji . May you always be in the good of ur health. Keep inspiring the youth and continue the good work.,15,1,83
2017-09-24T05:46:19,mohitkamboj_bjp,#MohitKamboj  🇮🇳,"For @BJP4India It’s “Nation First , Party Second and Self Last” but for @INCIndia “Self First, Party Second and Nation Last “ @OfficeOfRGhttps://twitter.com/officeofrg/status/911785359985360896 …",15,0,17
2017-09-24T05:49:15,mohitkamboj_bjp,#MohitKamboj  🇮🇳,“ Khadi For Fashion - Khadi For Nation“ @narendramodi ji,18,0,48
2017-09-24T05:57:27,mohitkamboj_bjp,#MohitKamboj  🇮🇳,"One Step Towards @swachhbharat , Dustbin Distribution By @BJYM4Mumbai today in Slums in SouthCentral District Mumbai.Let’s make #CleanMumbaipic.twitter.com/itW4LSl5zn",15,2,27
2017-09-24T06:03:32,mohitkamboj_bjp,#MohitKamboj  🇮🇳,“ Maan Ki Baat “ At South Central District . #RunForUnity #KhadiForNation #SwachhBharatMission #incredibleindia #HappyNavratripic.twitter.com/qsaAhuna4C,15,0,19
2017-09-24T11:26:50,mohitkamboj_bjp,#MohitKamboj  🇮🇳,"When u Owe iit and iim tham also Owe 2g , Coal , AirIndia , Spectrum and many more @OfficeOfRG . At least Reply to this tweet ...https://twitter.com/officeofrg/status/911785359985360896 …",10,3,19
2017-09-24T13:13:38,mohitkamboj_bjp,#MohitKamboj  🇮🇳,3rd Time MP & VP & PM Candidate of @INCIndia doesn’t Know No of MP in Loksabha. Congress are saying this is Rahul USA  Successful Trippic.twitter.com/nPQx7cXyV0,17,5,33
2017-09-24T13:21:24,mohitkamboj_bjp,#MohitKamboj  🇮🇳,#SelfieWithDaughter . Happy Daughter Day to all ...pic.twitter.com/MhHuBAbuAM,14,6,72
2017-09-24T15:47:03,mohitkamboj_bjp,#MohitKamboj  🇮🇳,U r Rockstar @KapilSharmaK9,35,3,106
2017-09-24T18:00:49,mohitkamboj_bjp,#MohitKamboj  🇮🇳,"No comments @OfficeOfRG .
Fun time at #USA ... How Insightful that Nathalia u may describe...https://twitter.com/nathalia73/status/908395314263945216 …",17,1,29
2017-09-25T05:30:09,mohitkamboj_bjp,#MohitKamboj  🇮🇳,"पंडित दीनदयाल उपाध्याय जी की जयंती पर उन्हें शत् शत् नमन। Remembering our inspiration, Pandit Deendayal Upadhyaya ji on his Jayanti.",11,2,28
2017-09-25T05:37:21,mohitkamboj_bjp,#MohitKamboj  🇮🇳,एकात्म मानववाद एवं अन्त्योदय का मंत्र देने वाले हमारे मार्गदर्शक पं दीनदयाल उपाध्याय जी की जयंती पर उन्हें शत-शत नमन|pic.twitter.com/dxneMzcF7H,15,1,31
2017-09-25T09:02:16,mohitkamboj_bjp,#MohitKamboj  🇮🇳,Dustbin Distribution in Mumbai By @BJYM4Mumbai Padhadikari . One Step Towards @swachhbharat.pic.twitter.com/68UBwHYOck,29,4,107
2017-09-25T12:31:14,mohitkamboj_bjp,#MohitKamboj  🇮🇳,Happy News for Kids in Gujrat ..pic.twitter.com/PXEK2ipzCF,12,5,26
2017-09-25T17:07:17,mohitkamboj_bjp,#MohitKamboj  🇮🇳,"Good Work @rohanrathodBJP , Society Has Much Expectation From Youth like u , Keep doing Good work and Get New Innovative Ideas #IAmNewIndiahttps://twitter.com/rohanrathodbjp/status/912361046441992192 …",12,1,23
2017-09-26T06:19:17,mohitkamboj_bjp,#MohitKamboj  🇮🇳,Thanks to @AUThackeray ji for taking @narendramodi ji drive of @swachhbharat Forward and Making Mumbai Clean Mumbai .. #IAmNewIndiahttps://twitter.com/narendramodi/status/912553793677430784 …,18,3,27
2017-09-26T08:31:16,mohitkamboj_bjp,#MohitKamboj  🇮🇳,Twist  -  Turn   -  U TURN ....   https://twitter.com/authackeray/status/912569049795702784 …,8,2,12
2017-09-26T08:38:32,mohitkamboj_bjp,#MohitKamboj  🇮🇳,Honey Preet as per Media from last month was seen in Nepal than Might gone to other country and today In Delhi. Don’t run Fake News for TRP,6,0,10
2017-09-26T08:53:29,mohitkamboj_bjp,#MohitKamboj  🇮🇳,"Good Work @rohanrathodbjp , @BJYM4Mumbai one step towards @swachhbharat Initiative of our Pm @narendramodi jihttps://twitter.com/rohanrathodbjp/status/912599737559162880 …",8,0,13
