timestamp,user,fullname,text,retweets,replies,likes
2017-09-19T04:41:18,RNRA9262514,Rahul Patel,"बात 40000 की हे ही नहीं
UN ने कहा के साल के अंत तक 10 लाख रोहिंग्या मुस्लिम म्यांमार छोड़ सकते
कार्ड तो 10लाख का खेला जा रहा हे 40k नाम पर",9,1,3
2017-09-19T05:24:56,RNRA9262514,Rahul Patel,"बाबा के अंदर जाते ही कांग्रेसियों की अय्याशी की गुफाए बंध हो गयी हे
इनलोगो को डर हे के हनीप्रीत पकड़ा ना जाये
सप्लायर जो थी
गालिया तो बकेंगे",166,2,146
2017-09-19T06:11:37,RNRA9262514,Rahul Patel,"चाचा ये सब छोडो, ये बताओ हनीप्रीत को क्यों भगाया?
कितने कोंग्रेसियो को गुफा में सेट कराया था? आमदनी अच्छी की होगी
सब पैसा कहॉं लगाया?",131,11,80
2017-09-19T06:45:36,RNRA9262514,Rahul Patel,"पढ़ के तन में जोश भर गया
गर्वे महसूस हुआ
सर शान से ऊँचा हुआ ये ट्वीट पढ़ के ",2,1,1
2017-09-19T08:46:12,RNRA9262514,Rahul Patel,"बच्चो को यु CNG Kit पर बैठा देना कितना उचित हे?
सरकार को स्कुल गाड़ियों का कानून लाना चाहिए
सिर्फ Ele गाड़िया हो @ZeeNews @sardanarohit",43,0,15
2017-09-19T09:47:52,RNRA9262514,Rahul Patel,"“We were all ready to die for the country but what we did not discover was we have to live for the country”
Jim Paredes

@SirPareshRawal",4,0,2
2017-09-19T10:12:00,RNRA9262514,Rahul Patel,"दुनियाभर के सारे आतंकी प्रजा के शरणार्थियों को उत्तर/दक्षिण ध्रुव में बसाओ
बस एक समस्या हे

ये लोग सारे पेंग्विनखा जायेंगे यार",151,2,120
2017-09-20T08:03:12,RNRA9262514,Rahul Patel,"@pid_gov के पासके लिए Fuel नहीं हे?
जिहाद की आग भारत में भड़काने की बजाय क्योंसे रोहिंग्या मुस्लिम को Airlift कराते @sardanarohit",118,0,24
2017-09-20T08:52:42,RNRA9262514,Rahul Patel,"अरबवहाबीओ नेसे हिन्दू ख़तम किये
अब शिया/बलूच को ख़तम कर रहे
में बोल रहे मुस्लिम जहा भी हे भाई हे हमारा
@SirPareshRawal @sambitswaraj",158,3,86
2017-09-20T09:52:34,RNRA9262514,Rahul Patel,"में तो कहता हु गाजा पट्टी से इसरायली विस्थापितों को बुला लेते हे
कश्मीर में रोहिंग्या मुस्लिम के साथ अमन चेन से रहेंगे
@sardanarohit",238,4,235
2017-09-20T10:34:42,RNRA9262514,Rahul Patel,"i love my India, and Israel is my second love..",1,0,3
2017-09-20T12:30:56,RNRA9262514,Rahul Patel,"प्यारी सी परी ""कुहू"" को जन्मदिन की ढेर सारी बधाई
प्रभु तुम्हे दीर्घ स्वस्थ जीवन दे, जीवन का सफर खुशियों से भरा हो तुम्हारा बिटीया रानी",6,0,0
2017-09-21T05:12:19,RNRA9262514,Rahul Patel,"समाज कैसे जुड़ता टूटता हे?

इस से
""हम 72 हो तो भी लाखो के जनाज़े निकाल देते हे""

या फिर इस से
""सब का साथ सब का विकास""

छुप जा आँचल में अब",134,4,62
2017-09-21T05:18:37,RNRA9262514,Rahul Patel,इतनी बड़ी तारीफ़ के लिए धन्यवाद ,0,0,1
2017-09-21T05:33:35,RNRA9262514,Rahul Patel,"जिसके लिए लिखा था वो तो भाग गया
इनसब में इन पप्पियों को पता नहीं चलता",0,0,0
2017-09-21T06:42:44,RNRA9262514,Rahul Patel,"वो 72 जब लाखो जनाज़े निकालने आएंगे तो ना तुम्हे पप्पू बचाएगा ना दिग्गी ना फर्जीवाल
फिर अपनी माँ बहेनो के बलात्कार के जिम्मेवार तुम खुद होंगे",211,5,243
2017-09-21T07:20:51,RNRA9262514,Rahul Patel,"जो विपक्ष ""सब का साथ सब का विकास"" में व्यंग मारते फिरते हे
वो आज ""हम 72 होंगे तो भी लाखो के जनाज़े निकाल देंगे"" पर छुप गए हे
@SirPareshRawal",226,3,208
2017-09-21T07:31:59,RNRA9262514,Rahul Patel,,1,1,1
2017-09-21T07:35:59,RNRA9262514,Rahul Patel,मानव अधिकार सब के हे तो क्यों न पुरे J&K में गाज़ापट्टी से सारे इजराइल विस्थापितों को बसाया जाए @SirPareshRawal @sambitswaraj,17,0,11
2017-09-21T11:17:50,RNRA9262514,Rahul Patel,म्यांमार / बर्मा ..,1,0,0
2017-09-21T14:22:21,RNRA9262514,Rahul Patel,जिसके लिए जाता हे वो तो Option हे ही नहीं ,4,1,0
2017-09-21T18:29:06,RNRA9262514,Rahul Patel,"तू जिस 10 साल की बात करता हे उसमे से 7 साल तेरे अब्बू दिग्गी की सरकार थी
लौंडिया पटाने के चक्कर में तस्वीर लाना भूल गए थे",126,1,96
2017-09-21T19:20:12,RNRA9262514,Rahul Patel,"प्रिय छोटे भ्राता @94_suneel को जन्म दिन की शुभकामना
फूलों की सुगंध से सुगन्धित हो जीवन तुम्हारा
तारों की चमक से सम्मिलित हो जीवन तुम्हाराpic.twitter.com/ceoSgMrPTu",67,7,25
2017-09-22T07:43:37,RNRA9262514,Rahul Patel,"मेरे गुरु @sardanarohit जी को जन्मदिवस की असीमित बधाईया
प्रभु आपके पुरे परिवार को स्वस्थ और दीर्घ जीवन आशीष रूप प्रदान करे
#HBDRohitSirpic.twitter.com/Y6PbKMqHc0",145,2,126
2017-09-22T10:00:17,RNRA9262514,Rahul Patel,"@INCIndia कहती हे बुलेटट्रैन उनका प्रोजेक्ट हे
पर ये नहीं कहती के उनका सपना म्यांमार से दिल्ली तक बुलेट ट्रैन चलाने का था",181,2,107
2017-09-23T04:52:25,RNRA9262514,Rahul Patel,"आपकी पार्टी के तो पहले तीन अक्षर ""CON"" ही आपके पुरे समूह का वर्णन दर्शाता हे

नंगा नहायेगा क्या और निचोड़ेगा क्या

""चोरGRESS"" पार्टीpic.twitter.com/T1mPg157rT",149,10,72
2017-09-23T06:58:33,RNRA9262514,Rahul Patel,जिहाद अभी मिया खलीफा के साथ केलिफ़ोर्निआ के स्टूडियो में शूटिंग में व्यस्त हे भाई जी,7,1,12
2017-09-23T09:41:34,RNRA9262514,Rahul Patel,"आप जानते हे ""CON""gress के पहले तीन अक्षरों का अर्थ गूगल क्या दिखता हे?
ये तो ""चोर""gress पार्टी हो गयी
@SirPareshRawal @sambitswarajpic.twitter.com/zwxfU9KL2c",9,0,5
