timestamp,user,fullname,text,retweets,replies,likes
2017-09-18T08:18:59,saffron_lioness,【SUNITA】【DIXIT】,Thnx bro,0,1,0
2017-09-18T08:20:51,saffron_lioness,【SUNITA】【DIXIT】,Thnx bhai,2,0,0
2017-09-18T08:21:13,saffron_lioness,【SUNITA】【DIXIT】,Thnx di,1,0,0
2017-09-18T08:21:19,saffron_lioness,【SUNITA】【DIXIT】,Thnx,3,0,0
2017-09-18T08:21:29,saffron_lioness,【SUNITA】【DIXIT】,Dhanyawad bhai,2,0,0
2017-09-18T08:21:37,saffron_lioness,【SUNITA】【DIXIT】,Thnx,2,0,0
2017-09-18T08:21:49,saffron_lioness,【SUNITA】【DIXIT】,Thnx shweta ji,2,0,0
2017-09-18T08:22:01,saffron_lioness,【SUNITA】【DIXIT】,Thnx chulbul,2,1,0
2017-09-18T08:22:13,saffron_lioness,【SUNITA】【DIXIT】,Thnx,1,0,0
2017-09-18T08:22:41,saffron_lioness,【SUNITA】【DIXIT】,Thnx anurag ,1,1,1
2017-09-18T08:25:19,saffron_lioness,【SUNITA】【DIXIT】,धन्यवाद भाई सा,1,1,0
2017-09-18T08:25:43,saffron_lioness,【SUNITA】【DIXIT】,धन्यवाद भाई,2,0,0
2017-09-18T08:25:54,saffron_lioness,【SUNITA】【DIXIT】,Thnx bhai,2,1,1
2017-09-18T08:27:04,saffron_lioness,【SUNITA】【DIXIT】,"
धन्यवाद cool aditya
",2,2,1
2017-09-18T08:29:28,saffron_lioness,【SUNITA】【DIXIT】,ठँकु भैया,2,1,1
2017-09-18T08:29:46,saffron_lioness,【SUNITA】【DIXIT】,Thnx pinku bhai,0,0,0
2017-09-18T08:45:53,saffron_lioness,【SUNITA】【DIXIT】,Congratulations,0,0,2
2017-09-18T08:48:27,saffron_lioness,【SUNITA】【DIXIT】,Thnx lokesh,1,1,0
2017-09-18T08:49:07,saffron_lioness,【SUNITA】【DIXIT】,"धन्यवाद
",1,1,1
2017-09-18T08:49:38,saffron_lioness,【SUNITA】【DIXIT】,Thnx romeo,0,0,0
2017-09-18T08:56:42,saffron_lioness,【SUNITA】【DIXIT】,Thnx rahul,0,0,0
2017-09-18T08:57:27,saffron_lioness,【SUNITA】【DIXIT】,Thnx,0,0,0
