timestamp,user,fullname,text,retweets,replies,likes
2017-09-16T21:18:30,namo_satya,Er. Satya,https://twitter.com/republic/status/909104105787858944 …https://twitter.com/republic/status/909138425831292928 …,0,0,0
2017-09-16T21:32:43,namo_satya,Er. Satya,"Hindus think that by logical debate 1400 year old mind will change but In return what Hindus got!! Partition,Kashmir problem & now #Rohingya",39,4,34
2017-09-17T06:30:54,namo_satya,Er. Satya,Fashion 2022.pic.twitter.com/VhpQ6lzyp9,0,0,0
2017-09-17T06:32:30,namo_satya,Er. Satya,We have strong @BSF_India then how these illegal #RohingyaMuslims & Bangladeshi Muslims are easily crossing the border and coming to India?,74,7,26
2017-09-17T07:19:57,namo_satya,Er. Satya,https://twitter.com/namo_satya/status/909150661589299201 …https://twitter.com/MajorPoonia/status/909235920901103616 …,0,0,0
2017-09-17T07:26:18,namo_satya,Er. Satya,@Pvsindhu1 Congratulations,0,0,0
2017-09-17T08:42:18,namo_satya,Er. Satya,"Manish, is this the way to interact with citizens of India? 

Change your attitude.https://twitter.com/ManishTewari/status/909303214104817664 …",5,2,7
2017-09-17T08:58:00,namo_satya,Er. Satya,"You should wish to Almighty to give lil wisdom to your ""Almighty Rahul Baba"".https://twitter.com/digvijaya_28/status/909266887409754118 …",1,0,1
2017-09-17T09:05:31,namo_satya,Er. Satya,"ना हिंदू का ना मुसलमान का, 

मोदी तो है पूरे हिन्दुस्तान का। 

#HappyBirthdayPM @narendramodi ji.",2,0,1
2017-09-17T09:19:02,namo_satya,Er. Satya,"हम आज का दिवस ""सेवा दिवस"" के रूप में मना रहे हैं। 

वैसे हम वर्ष भर प्रतिदिन सेवा दिवस मनाते हैं। देश की उन्नति में हमारा छोटा सा योगदान है।https://twitter.com/AmitShah/status/909235397527527425 …",2,0,1
2017-09-17T09:26:55,namo_satya,Er. Satya,"Right Jha. The burning of a train in Godhra on 27 Feb 2002, which caused the deaths of 58 Hindu pilgrims karsevaks returning from Ayodhya.https://twitter.com/JhaSanjay/status/909311856279527424 …",83,5,58
2017-09-17T10:07:55,namo_satya,Er. Satya,"भारत असीम सम्भावनाओं का देश है, जहाँ राहुल बाबा प्रधानमंत्री बनने के सपने देख सकता है तो कुछ भी सम्भव है। 

So Don't lose hope.",3,0,3
2017-09-17T10:27:25,namo_satya,Er. Satya,"Jitu, atleast you could have used pic of Shri lal bahadur shastri ji. 

Regarding Nehru, everyone knows the truth. 

Keep going #Congress.https://twitter.com/jitupatwari/status/909278730849316864 …",8,1,14
