timestamp,user,fullname,text,retweets,replies,likes
2017-09-22T14:37:08,NikunjSahu,Nikunj Sahu  🇮🇳,"महाराष्ट्र में होने वाले विधानसभा चुनाव में बीजेपी कार्यकर्ताओं की जिम्मेदारी है @Dev_Fadnavis की सत्ता की तिलांजलि देना, अगर घर चलाने है।",0,0,1
2017-09-22T14:44:54,NikunjSahu,Nikunj Sahu  🇮🇳,ये @Dev_Fadnavis चुतिया CM और चुतिया मंत्री @cbawankule ग्राम पंचायत छेत्र की बियर-बार खोलने का फैला लेने की हिम्मत नही दिखा पा रहे है।,0,0,1
2017-09-22T14:45:55,NikunjSahu,Nikunj Sahu  🇮🇳,Yeh Batsman puri team ko All Out karaye bina wapis nahi aayega Pavilion me... Dekh lena,0,0,1
2017-09-22T14:48:51,NikunjSahu,Nikunj Sahu  🇮🇳,"सबकी दुकान खुल गई, सामने दिवाली है ग्राम पंचायत छेत्र में आने वाली बियर-बार खोलोगे या नही इसका जवाब दो ??
@CMOMaharashtra @BJP4Maharashtra",0,1,0
2017-09-22T14:50:01,NikunjSahu,Nikunj Sahu  🇮🇳,अगर दिवाली जैसे तेव्हार में भी हमारी दुकान बंद है तोह अगले चुनाव में बीजेपी की नाक में दम कर देंगे।,0,0,0
2017-09-23T03:19:18,NikunjSahu,Nikunj Sahu  🇮🇳,"अगले महीने दिवाली है और ग्राम पंचायत छेत्र में आने वाली बियर-बार बंद है।
@Dev_Fadnavis @CMOMaharashtra @cbawankule",0,0,0
2017-09-23T07:52:53,NikunjSahu,Nikunj Sahu  🇮🇳,महाराष्ट्र संभल नही रह और हैदराबाद में भाषणबाजी करने जा रहे है। देवेंद्र फडणवीस देश के दूसरे केजरीवाल साबित होंगे।,0,0,3
2017-09-23T12:58:22,NikunjSahu,Nikunj Sahu  🇮🇳,"@BJP4Maharashtra ने अपने कार्यकर्ताओं को कह दिया है कि सरकार के प्रति कोई भी विरोध हो तोह उसे प्रकट ना करे भले पार्टी का काम मत करना।
(१)",0,1,0
2017-09-23T12:59:35,NikunjSahu,Nikunj Sahu  🇮🇳,"@BJP4Maharashtra का कहना है कि पार्टी अब सत्ता में है और हमेशा रहेगी, इसलिए अब किसी भी कट्टर कार्यकर्ता की पार्टी को कोई गरज नही है।
(२)",0,1,0
2017-09-23T13:08:18,NikunjSahu,Nikunj Sahu  🇮🇳,Cc @narendramodi @AmitShah @BJP4India @sardanarohit @sambitswaraj @myogiadityanath @ZeeNewsHindi @TajinderBagga @Dev_Fadnavis @republic,0,0,0
2017-09-23T15:44:55,NikunjSahu,Nikunj Sahu  🇮🇳,"अगले महीने UP विधानसभा चुनाव है बोलते। 
",0,0,1
2017-09-23T15:46:06,NikunjSahu,Nikunj Sahu  🇮🇳,अबे पैसे बचा के रख ५ साल तक घर चलना है। पूरी पार्टी को निपटाने के बाद इतनी आग मूतना ठीक नही।,0,0,3
2017-09-23T15:47:49,NikunjSahu,Nikunj Sahu  🇮🇳,"जब तक UP विधानसभा चुनाव के परिणाम नही आए थे अखिलेश खुद की जीत के लिए आश्वस्थ थे, @Dev_Fadnavis का भी यही हाल होने वाला है। चुनाव आने दो!",0,0,1
