timestamp,user,fullname,text,retweets,replies,likes
2017-09-19T13:44:05,iam_manojgoenka,Manoj Goenka  🇮🇳,"Bandh is not a solution, in Bandh goons takes law in hand, current example Odisha. #ShameOnNaveenBabu",0,0,0
2017-09-19T13:56:51,iam_manojgoenka,Manoj Goenka  🇮🇳,"S Aishwarya and S Saundarya, great grand-daughters of Bharat Ratna M.S. Subbulakshmi meets PM @narendramodipic.twitter.com/a3ejCRPk45",0,0,0
2017-09-19T14:12:07,iam_manojgoenka,Manoj Goenka  🇮🇳,"After the deceiving Harkat (sic-hartal) of yesterday BJD Govt. lost da respect, da vote & importantly da trust of Odisha #ShameOnNaveenBabu",0,0,0
2017-09-19T15:59:57,iam_manojgoenka,Manoj Goenka  🇮🇳,Good nightpic.twitter.com/b5YycH8wWy,1,1,2
2017-09-20T02:02:22,iam_manojgoenka,Manoj Goenka  🇮🇳,Good morningpic.twitter.com/PpZgd7trCK,1,0,2
2017-09-20T03:25:46,iam_manojgoenka,Manoj Goenka  🇮🇳,"149 killed in 7.1-magnitude earthquake in Mexico #MexicoCityearthquake
https://goo.gl/3vRMFm 
-via @inshorts",0,0,0
2017-09-20T05:49:35,iam_manojgoenka,Manoj Goenka  🇮🇳,"GST a Tectonic Shift, Takes India Closer to 8% Plus Growth: @WorldBank
http://www.news18.com/news/business/gst-a-tectonic-shift-takes-india-closer-to-8-plus-growth-world-bank-1522619.html …pic.twitter.com/LhAUqskj3F",0,0,0
2017-09-20T05:49:59,iam_manojgoenka,Manoj Goenka  🇮🇳,"PM @narendramodi  to flag off Varanasi -Vadodara Mahamana Express on Friday
http://economictimes.indiatimes.com/articleshow/60757674.cms?utm_source=contentofinterest&utm_medium=text&utm_campaign=cppst …pic.twitter.com/jYaMQTTqyJ",0,0,0
2017-09-20T05:51:25,iam_manojgoenka,Manoj Goenka  🇮🇳,"PM @narendramodi ’s new mantra for governance: Human touch, efficiency & innovation 
http://economictimes.indiatimes.com/articleshow/60757593.cms?utm_source=contentofinterest&utm_medium=text&utm_campaign=cppst …pic.twitter.com/uA2EhHgvCq",0,0,1
2017-09-20T05:52:52,iam_manojgoenka,Manoj Goenka  🇮🇳,"Visits by @realDonaldTrump , @narendramodi   to Israel truly historic, says PM @netanyahu
http://www.financialexpress.com/india-news/visits-by-donald-trump-narendra-modi-to-israel-truly-historic-says-pm-benjamin-netanyahu/862613/ …pic.twitter.com/6pLj180mAv",0,0,1
2017-09-20T05:53:23,iam_manojgoenka,Manoj Goenka  🇮🇳,"Shell companies: Names of disqualified directors made public #WarAgainstBlackMoney
http://www.livemint.com/Politics/tDCNTrHKuWxdGaynoZv5XJ/Shell-companies-Govt-makes-names-of-55000-directors-public.html …

via NMApppic.twitter.com/flUXNsQ5dR",1,0,1
2017-09-20T09:15:57,iam_manojgoenka,Manoj Goenka  🇮🇳,But MSM accused RSS and BJP for #GauriLankeshMurderhttps://twitter.com/EconomicTimes/status/910346190650265601 …,1,0,0
2017-09-20T09:19:52,iam_manojgoenka,Manoj Goenka  🇮🇳,"I will be most happy if Government honors @msdhoni with Padma Bhusan, as recommended by @BCCI",0,0,0
2017-09-20T09:34:02,iam_manojgoenka,Manoj Goenka  🇮🇳,"₹389 crore Bihar dam collapses a day before inauguration, Susashan in #MahaGathBandhan
https://goo.gl/97zFTS 
-via @inshorts",0,0,0
2017-09-20T12:35:49,iam_manojgoenka,Manoj Goenka  🇮🇳,"The way of seating by KamalNath, looking very arogant.",0,0,3
2017-09-20T12:38:38,iam_manojgoenka,Manoj Goenka  🇮🇳,"Look, how arrogantly Congress leader Kamal Nath seating in front of EX-president @CitiznMukherjeepic.twitter.com/dMoHQ0DCPK",0,0,0
2017-09-20T15:54:45,iam_manojgoenka,Manoj Goenka  🇮🇳,Good nightpic.twitter.com/AL7Zs9bOOE,1,0,0
2017-09-21T00:40:20,iam_manojgoenka,Manoj Goenka  🇮🇳,"Wishing everyone happy #Navratri, may Maa Durga bless us.pic.twitter.com/YeBugr6Njv",2,0,2
2017-09-21T00:42:17,iam_manojgoenka,Manoj Goenka  🇮🇳,Have you resigned after making false history on #DurgaLankeshMurder accusing RSS & BJP.,0,0,0
