timestamp,user,fullname,text,retweets,replies,likes
2017-09-21T07:52:53,VijayMittal2512,Vijay Mittal,"या देवी सर्व भूतेषु,शक्तिरूपेण संस्थिता।
नमस्तस्यै नमस्तस्यै नमस्तस्यै नमो नमः॥
नवरात्रि पावन पर्व की हार्दिक शुभकामनाएँ !@narendramodi",0,0,0
2017-09-21T08:39:02,VijayMittal2512,Vijay Mittal,"@narendramodi जी ने बतौर @RSSorg प्रचारक #Railways के जर्नल डब्बे मे बहुत सफर किया है,खुदके कपड़े धोए है लेकिन मियाँ,आपने सफर किया है क्या?",1,0,1
2017-09-21T17:56:17,VijayMittal2512,Vijay Mittal,"ईमानदार पत्रकार किसे कहते है?ईमानदार बनकर तो @ArvindKejriwal भी आया था,दिल्लीवालो ने उसपर विश्वास भी किया था,लेकिन क्या वो ईमानदार निकला?",2,1,1
2017-09-21T18:04:32,VijayMittal2512,Vijay Mittal,"जो अपने नाम के आगे आचार्य लिखते है,तो ऐसा लगता है जैसे अंग्रेजो ने Sir की नही आचार्य की उपाधि दी हो और वो असहिष्णु के मुद्देपर वापिस करेगा",3,1,7
2017-09-21T18:12:18,VijayMittal2512,Vijay Mittal,"#RohingyaTerrorists के घिनौने कारनामे,देश-विदेश मे.. फिरभी कोई इनको अपने घर मे शरण देकर आत्महत्या करना चाहे तो उसे भगवान भी नही रोक सकता है?",0,0,1
2017-09-22T08:31:57,VijayMittal2512,Vijay Mittal,"वैसे @ndtv खरीदनेवाला,कुड़े-करकट का क्या करेगा?उसे पता है,@ndtv बेचने की हालत पहुँचानेवाले कोन-२ है,उनमे आपका& @BDUTT खाला का नाम प्रमुख है?",2,1,13
2017-09-22T08:34:26,VijayMittal2512,Vijay Mittal,#ndtv @narendramodi,0,0,0
2017-09-22T08:51:57,VijayMittal2512,Vijay Mittal,"#NDTV पुर्व मालिक जरूर हिसाब लगाए,इसके बिकने पिछे कोनसे कारण है तो उनके स्पष्ट समझ मे आएगा,इसके बिकने के पिछे गद्दार एंकरो का अहम रोल है?",2,1,4
2017-09-22T09:31:28,VijayMittal2512,Vijay Mittal,"जिस #ndtv मे @ravishndtv @BDUTT जैसे हो,उसका यही हश्र होना था।जो रखेगा,उनका भी ऐसा हश्र होगा।""जहॉं-२ पैर पड़े गद्दारो के,वहॉं-२ भयो बंटाधार""",0,0,1
2017-09-22T16:35:36,VijayMittal2512,Vijay Mittal,"दैनिक वीर अर्जुन व उर्दू मे प्रताप के सम्पादक K.Narender जैसे पत्रकार,जिसने नेहरू की पोल खोली,जब वे मरे तो उनके दो जोड़ी कपड़े नही थे..Contd",0,1,1
2017-09-22T16:38:43,VijayMittal2512,Vijay Mittal,"उस महान देशभक्त की सम्पादकीय रोंगटे खड़े कर देती थी,उस श्रेणी के बिरले ही पत्रकार हुए है,उनमे से आप हो,आपको दिलकी गहराईयो से शुभकामनाएँ !..",0,1,1
2017-09-22T16:41:47,VijayMittal2512,Vijay Mittal,"आप स्वस्थ रहे,दिर्घायू हो,ऐसी परमपिता पनमेश्वर से प्रार्थना करते है।आप निर्विघ्न रूप से मॉंभारती-मानवता केलिए संघर्ष करते रहे..@narendramodi",0,1,1
2017-09-22T17:44:45,VijayMittal2512,Vijay Mittal,#HBDRohitSardana #HBD_Rohit_Sardana #HBDRohitSir,0,0,0
2017-09-22T17:49:57,VijayMittal2512,Vijay Mittal,"शायद इसलिए,उन्हे गल्त बात सहन करने की आदत न हो.. शायद इसलिए कि उन्हे धोखा खाना या बेईमानी सहन नही होती।कोई भी मजबूरन गाली देता है..आदतन नही।",0,0,1
2017-09-23T09:30:25,VijayMittal2512,Vijay Mittal,"पता नही आंतकियो के दल्लो की इतनी क्यो फटने लगी,उन्हे बुलेट प्रूफ की जरूरत पड़ने लग गई?आंतकियो से पहले पैसे क्यो लिए,अब बुलेट तो खानी पडेगी?",1,0,1
2017-09-23T15:54:55,VijayMittal2512,Vijay Mittal,अभी-२ विदेशमंत्री @SushmaSwaraj ने #Pakistan को बिना थापी कुट-कुटकर धोया व हमाम मे नंगा करके उल्टा लटका दिया।तेरी जयहो दीदी #sushmaswaraj ,0,0,0
2017-09-23T16:02:44,VijayMittal2512,Vijay Mittal,दीदी @SushmaSwaraj आपने पुरे विश्व के सामने #UNO मे #Pakistan को नंगा कर दिया।#नवरात्रि मे साक्षात मॉंभारती #मॉं_दुर्गा बनकर शेरपर सवार दिखी,0,0,2
2017-09-23T16:08:07,VijayMittal2512,Vijay Mittal,"मॉंभारती की लाड़ली शक्तिरूपेण,भारत की मातृशक्ति की Icon #नवरात्रि मे #मॉं_दुर्गा रूप मे #UNO मे #Pakistan को असलियत दिखानेवाली तेरी जयकार हो",7,0,2
2017-09-23T16:13:55,VijayMittal2512,Vijay Mittal,"वाह दीदी #SushmaSwaraj तेरी जय हो,क्या Automatic Washing Machine मे #Pakistan का मैल निकाला,खुब घसीटा-पीटा और धोकर #UNO की छतपर सुखा दिया..?",7,0,23
2017-09-23T16:17:08,VijayMittal2512,Vijay Mittal,"दीदी @SushmaSwaraj के मातृशक्ति रूप का जो साक्षात आज मॉंभारती व #मॉं_दुर्गा रूप मे थी जितनी प्रशंसा की जाए कम है,आज दीदी केका मन कर रहा है",0,0,1
2017-09-24T02:19:03,VijayMittal2512,Vijay Mittal,"हमेशा नकारात्मक सोचेगा या कभी सकारात्मक भी सोचेगा..अगर ऐसेही सोचता रहा तो खुदका दुश्मन खुदको बना लेगा..हमे गर्व है, @narendramodi के भक्त है",0,0,0
2017-09-24T06:16:52,VijayMittal2512,Vijay Mittal,@TajinderBagga जी को जन्मदिन की बहुत बधाई व हार्दिक शुभकामनाएँ !,0,0,0
2017-09-24T06:58:10,VijayMittal2512,Vijay Mittal,"#UNO मे @SushmaSwaraj ने #Pakistan की पोल खोली तो @sardesairajdeep के पेट मे दर्द क्यो हुआ?दाल मे कुछ काला तो है,जरूर ऐ #Pakistani दलाल है",1,0,1
2017-09-24T07:43:25,VijayMittal2512,Vijay Mittal,"झूठे आचार्य,वैसे तु बातो से किसी सरकारी स्कुल का कामचोर चपड़ासी लगता है,बहन @SushmaSwaraj क्या #UNO मे @INCIndia की कमियाँ बताने गई थी क्या?",2,0,2
2017-09-24T17:52:25,VijayMittal2512,Vijay Mittal,"आपके मुँह से सनातन धर्म व हिंदुओ की बाते जमती नही,चचा,आपतो बेखोफ हिंदु विरोधी बाते करे।हिंदुओ के सबसे बड़े संगठन @RSSorg के खिलाफ जहर उगलिए।",1,0,1
2017-09-25T04:22:44,VijayMittal2512,Vijay Mittal,"#पंडितदीनदयालउपाध्याय साधारण मानव नही,वे असाधारण प्रतिभा के धनी महापुरूष थे,उन्होने देशकी समस्यायो का गहन चिन्तन व अध्ययन करके..contdpic.twitter.com/8hhcS9H1Fo",1,1,2
2017-09-25T04:26:37,VijayMittal2512,Vijay Mittal,"..एकात्म मानववाद व अंत्योदय सिद्धांत दिये,जिनमे देश की मूलभुत समस्यायो का निराकरण निहित है,इस महान आत्मा की जयंति हमारे लिए गौरवमयी है.cotnd",0,1,1
2017-09-25T04:31:22,VijayMittal2512,Vijay Mittal,#पंडित_दीनदयाल_उपाध्याय की जयंति के गौरवमयी क्षण को महसुंस करता हुआ उस महापुरूष की कोटि-२ चरण वंदनाकरता हुँ।@narendramodi @madhusharmabjppic.twitter.com/HjtpmCkwVo,0,0,2
2017-09-25T05:13:18,VijayMittal2512,Vijay Mittal,जिस जाहिल की मॉं दुर्गा केलिए ऐसी घटिया सोच हो वो अपनी मॉं-बहन केलिए कैसी सोच रखता होगा?वो छात्राओ के बारे मे कैसी घटिया सोच रखता होगा?सोचे.,1,0,1
2017-09-26T04:17:41,VijayMittal2512,Vijay Mittal,"पहले अपने गिरेबान मे झाँककर देखो जैसे आप नकली आचार्य हो वैसेही नकली हिंदु हो।देशके सभी नागरिक भारतीय व हिंदु है,इसे नकारनेवाले सभी नकली...है",0,0,0
2017-09-26T04:22:23,VijayMittal2512,Vijay Mittal,"@OfficeOfRG ने नवरात्रा की बधाई दी,द्वारिकाधीश गए,अच्छा है।लेकिन वे गुजरात-चुनावो के मद्देनजर गए क्यो गए,पहले क्यो नही गए?ऐ विषय सोचनीए है..",0,0,0
2017-09-26T09:32:27,VijayMittal2512,Vijay Mittal,"तेरे नकली वंश ने कितनी राजनैतिक हत्याएँ कराई,कितने निहत्थो पर गोलियाँ चलवाई,तेरी दादी ने तो साधु-संतो पर गोलियाँ चलवाई,इसका इतिहास गवाह है",0,0,1
2017-09-26T09:43:37,VijayMittal2512,Vijay Mittal,"मंदिरो मे घंटियाँ सदियों से बज रही है,लाउडस्पीकर 1925के बाद लगे है।ईलाज है,सभी मंदिरों पर सुबह 4AM से 10PM लाऊडस्पीकर मे भजन चालु करवा दो।",0,0,0
